Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.7776781320571899,0.0,1000.0,0.0,1.4148544073104858,0.011348176747560501,40.0,0.9966906309127808,0.9966906309127808,0.9966906309127808,0.01846613921225071,0.00029940000968053937,0.9959270358085632,20000.0,-0.014421469531953335,-0.014421469531953335,-8.77380390562621e-09,0.004933057352900505,0.004933057352900505,-0.0678475871682167,0.00319624412804842,0.00319624412804842,-0.14131373167037964,85.59139251708984,9.410565376281738,76.17991638183594,85.59054565429688,233.67066955566406,-0.012502561323344707,10.0,2.4949188232421875,nan,nan,nan,2.861023085110048e-10,0.0007676648092456162,6.224643230438232,-0.4625879228115082
-0.4581752419471741,40.29999923706055,1000.0,1.0,1.4110639095306396,0.012659093365073204,40.0,0.9992039203643799,0.9992039203643799,0.9992039203643799,0.0157079566270113,0.00029880000511184335,0.9921725988388062,40000.0,-0.012848726473748684,0.0015727430582046509,1.0299682884351569e-08,0.0029170806519687176,-0.0020159767009317875,-0.020573358982801437,4.121858596801758,4.118662352673709,-0.10311251878738403,169.5135498046875,9.91608715057373,73.97498321533203,83.8911361694336,238.40420532226562,-0.0020042387768626213,10.0,2.245426893234253,nan,nan,nan,1.0375976700061074e-07,-0.032501887530088425,2.9394736289978027,0.3479398190975189
0.23127202689647675,46.65999984741211,1000.0,2.0,1.4010602235794067,0.01271277479827404,40.0,0.998970091342926,0.998970091342926,0.998970091342926,0.017160488292574883,0.0002982000005431473,0.9822865724563599,60000.0,-0.012133446522057056,0.0007152799516916275,1.5544891596164234e-08,0.005438230000436306,0.0025211493484675884,0.014816106297075748,2.0490708351135254,-2.0727877616882324,1.1721464395523071,255.18331909179688,9.751562118530273,75.89878845214844,85.65040588378906,233.5073699951172,0.012168539687991142,10.0,2.0208842754364014,nan,nan,nan,4.7588347484861515e-08,-0.03352086618542671,5.652457237243652,0.48459452390670776
0.7056904435157776,65.4000015258789,1000.0,3.0,1.391157627105713,0.015989437699317932,40.0,1.0015461444854736,1.0015461444854736,1.0015461444854736,0.017513765022158623,0.0002975999959744513,0.9726107120513916,80000.0,-0.008765785954892635,0.003367660567164421,-1.0585784693262212e-08,0.0032952933106571436,-0.0021429366897791624,0.027093946933746338,1.6649800539016724,-0.384090781211853,1.4665030241012573,337.8782043457031,9.250397682189941,73.40909576416016,82.6595458984375,241.95632934570312,0.03744494915008545,10.0,1.8187958002090454,nan,nan,nan,1.1444092340440193e-09,-0.059733446687459946,18.46588897705078,0.8799919486045837
0.7602320909500122,59.86000061035156,1000.0,4.0,1.387310266494751,0.016637708991765976,40.0,0.9998043775558472,0.9998043775558472,0.9998043775558472,0.017974412068724632,0.0002969999914057553,0.9688776731491089,100000.0,-0.007356727030128241,0.0014090589247643948,-2.7418136649970393e-09,0.0026348582468926907,-0.0006604350637644529,0.050619810819625854,1.883854627609253,0.21887457370758057,1.275022029876709,423.9727783203125,10.598438262939453,75.47679138183594,86.07528686523438,232.354736328125,0.059266913682222366,10.0,1.6369162797927856,nan,nan,nan,-7.820129432900558e-09,-0.08260509371757507,14.800663948059082,0.7866657376289368
0.8589538335800171,60.540000915527344,1000.0,5.0,1.3790158033370972,0.017996100708842278,40.0,0.9987317323684692,0.9987317323684692,0.9987317323684692,0.01982724294066429,0.00029639998683705926,0.9608731269836426,120000.0,-0.00785308238118887,-0.0004963553510606289,2.717971847587819e-09,0.004723427817225456,0.0020885695703327656,0.039809998124837875,1.4360461235046387,-0.44780850410461426,2.73740291595459,508.7234802246094,9.856378555297852,74.8687515258789,84.7251968383789,236.0572967529297,0.08139409869909286,10.0,1.4732246398925781,nan,nan,nan,1.5258788677030566e-09,-0.08666543662548065,16.045198440551758,0.8189668655395508
1.079911231994629,60.540000915527344,1000.0,6.0,1.3650504350662231,0.01767381653189659,40.0,1.0006648302078247,1.0006648302078247,1.0006648302078247,0.019746670499444008,0.0002958000113721937,0.9475434422492981,140000.0,-0.007228086702525616,0.0006249956786632538,7.033348126128658e-09,0.00372839136980474,-0.0009950364474207163,0.08357253670692444,1.281136393547058,-0.15490972995758057,3.979884386062622,597.4608764648438,10.218591690063477,78.49331665039062,88.71199035644531,225.44866943359375,0.10343904793262482,10.0,1.3259021043777466,nan,nan,nan,-2.0599365768703137e-08,-0.0804588794708252,16.813739776611328,0.8382707238197327
1.4752285480499268,56.540000915527344,1000.0,7.0,1.3527859449386597,0.020391812548041344,29.0,1.0002386569976807,1.0002386569976807,1.0002386569976807,0.0199726615101099,0.00029520000680349767,0.9359968304634094,160000.0,-0.00514229666441679,0.0020857900381088257,-1.4781951662712345e-08,0.005909521132707596,0.002181129762902856,0.12626655399799347,2.389213800430298,1.1080774068832397,3.810021162033081,663.57763671875,9.264312744140625,56.79363250732422,66.05799865722656,302.7642517089844,0.12299184501171112,10.0,1.1933119297027588,nan,nan,nan,-2.2888184680880386e-09,-0.09992892295122147,14.395505905151367,0.7747517228126526
1.8995437622070312,76.77999877929688,1000.0,8.0,1.333382487297058,0.020173802971839905,22.0,1.003738522529602,1.003738522529602,1.003738522529602,0.019854381680488586,0.00029460000223480165,0.918006420135498,180000.0,-0.004554250743240118,0.000588045921176672,-2.0980834847250662e-09,0.00712950062006712,0.0012199794873595238,0.14921337366104126,1.9997435808181763,-0.3894702196121216,4.562124252319336,715.8911743164062,9.840351104736328,42.455535888671875,52.29594039916992,382.4388732910156,0.15460337698459625,10.0,1.073980689048767,nan,nan,nan,7.648468169918488e-08,-0.10857528448104858,34.83078384399414,1.2083208560943604
2.1103854179382324,73.05999755859375,1000.0,9.0,1.3234505653381348,0.020825142040848732,28.0,0.9997548460960388,0.9997548460960388,0.9997548460960388,0.021113542839884758,0.00029399999766610563,0.9089375734329224,200000.0,-0.0077353878878057,-0.0031811371445655823,-1.5735626135437997e-08,0.006416688207536936,-0.0007128124125301838,0.11174806207418442,1.359921932220459,-0.6398216485977173,4.326478958129883,781.2550048828125,9.727355003356934,55.60936737060547,65.33677673339844,306.1063232421875,0.18393713235855103,10.0,0.9665826559066772,nan,nan,nan,6.866454960174906e-09,-0.0918610543012619,32.233150482177734,1.161729097366333
