Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.8777456283569336,93.44999694824219,1000.0,0.0,1.4157962799072266,0.00749403377994895,40.0,0.9990227222442627,0.9990227222442627,0.9990227222442627,0.014052418991923332,0.00029940000968053937,0.996867835521698,20000.0,-0.007622829172760248,-0.007622829172760248,1.0633468328080653e-08,0.0034637616481631994,0.0034637616481631994,0.04735733941197395,2.1480860710144043,2.1480860710144043,0.07595223933458328,70.73698425292969,6.615957736968994,64.12027740478516,70.73631286621094,282.740234375,0.005239172838628292,10.0,-61.5363655090332,nan,nan,nan,-1.010894763453507e-07,-0.03375312313437462,23.473896026611328,0.07361292839050293
-0.7123371958732605,65.6500015258789,1000.0,1.0,1.4194293022155762,0.02826576866209507,1.0,1.0004957914352417,1.0004957914352417,1.0004957914352417,0.02259930409491062,0.00029880000511184335,1.0004932880401611,40000.0,-0.005162056069821119,0.002460773102939129,1.7356873271978657e-08,0.002414850750938058,-0.0010489108972251415,0.0032265987247228622,3.7825706005096436,1.6344845294952393,0.8838188052177429,79.62774658203125,7.329133033752441,1.5422909259796143,8.871506690979004,2254.408447265625,-0.0038482840172946453,10.0,-55.382728576660156,nan,nan,nan,-1.5544891596164234e-08,0.03944317251443863,2.065979242324829,-0.1504201591014862
0.07455717027187347,74.16000366210938,1000.0,2.0,1.4110950231552124,0.028035031631588936,3.0,0.9984195828437805,0.9984195828437805,0.9984195828437805,0.02265520952641964,0.0002982000005431473,0.99219810962677,60000.0,-0.00933886505663395,-0.00417680898681283,1.6450881545893026e-08,0.0046347035095095634,0.0022198527585715055,0.027142826467752457,7.089012622833252,3.3064420223236084,2.45284104347229,92.20721435546875,7.759097099304199,4.811013221740723,12.570159912109375,1591.06982421875,-0.004211241379380226,10.0,-49.84445571899414,nan,nan,nan,4.625320570994518e-08,0.05030423030257225,0.2166646271944046,-0.010065389797091484
1.5190929174423218,82.4000015258789,1000.0,3.0,1.3839019536972046,0.012367477640509605,40.0,0.9980819821357727,0.9980819821357727,0.9980819821357727,0.0178227536380291,0.0002975999959744513,0.965581476688385,80000.0,-0.013587284833192825,-0.004248419776558876,-1.2564659535030387e-08,0.007719339337199926,0.003084635827690363,0.04836362600326538,1.7807955741882324,-5.3082170486450195,3.7410390377044678,162.489501953125,7.747610569000244,62.52494430541992,70.27262115478516,284.6058654785156,0.0035426944959908724,10.0,-44.860008239746094,nan,nan,nan,2.3651123726153855e-08,-0.011610501445829868,0.25519755482673645,0.1286061704158783
2.7891712188720703,79.72000122070312,1000.0,4.0,1.3607944250106812,0.013072269037365913,40.0,0.9972050786018372,0.9972050786018372,0.9972050786018372,0.017501981928944588,0.0002969999914057553,0.9435476660728455,100000.0,-0.01547176856547594,-0.0018844837322831154,-1.3923645347801994e-08,0.009840034879744053,0.0021206955425441265,0.07987891882658005,1.3825063705444336,-0.39828920364379883,3.6155588626861572,232.13815307617188,7.654512405395508,61.97452926635742,69.62908935546875,287.23626708984375,0.012403569184243679,10.0,-40.37400817871094,nan,nan,nan,5.7220459481754915e-09,-0.026679206639528275,0.520294725894928,0.1553208827972412
3.270742893218994,84.69999694824219,1000.0,5.0,1.3457486629486084,0.01539689302444458,40.0,0.9979895353317261,0.9979895353317261,0.9979895353317261,0.01763061247766018,0.00029639998683705926,0.929512083530426,120000.0,-0.0159512460231781,-0.0004794774577021599,-9.012222079718413e-09,0.010300558060407639,0.00046052318066358566,0.1145612895488739,1.450508713722229,0.06800234317779541,3.7592217922210693,300.95831298828125,8.224760055541992,60.57600402832031,68.80081176757812,290.6942443847656,0.02681984379887581,10.0,-36.336605072021484,nan,nan,nan,-3.776550272505119e-08,-0.0681525468826294,2.1024887561798096,0.25934040546417236
3.7899248600006104,108.55999755859375,1000.0,6.0,1.3330098390579224,0.017009226605296135,40.0,1.000416874885559,1.000416874885559,1.000416874885559,0.01964559219777584,0.0002958000113721937,0.9177036285400391,140000.0,-0.01125956792384386,0.00469167809933424,2.6988983492515217e-08,0.011471576988697052,0.0011710189282894135,0.18798929452896118,2.0667848587036133,0.6162761449813843,5.507201671600342,371.435302734375,7.84990119934082,62.606964111328125,70.45693969726562,283.861328125,0.05822403356432915,10.0,-32.70294189453125,nan,nan,nan,1.2741088539769407e-07,-0.13121481239795685,12.389519691467285,0.564743161201477
4.086390972137451,117.0,1000.0,7.0,1.327473521232605,0.020223300904035568,35.0,1.000245213508606,1.000245213508606,1.000245213508606,0.01980781927704811,0.00029520000680349767,0.9126202464103699,160000.0,-0.006245112977921963,0.005014454945921898,6.1988831845383174e-09,0.013265364803373814,0.0017937878146767616,0.24213910102844238,2.1546268463134766,0.08784198760986328,6.9335737228393555,436.5107421875,7.671420097351074,57.382965087890625,65.054443359375,307.434814453125,0.09689872711896896,10.0,-29.432647705078125,nan,nan,nan,4.15802006159538e-08,-0.127600759267807,21.121475219726562,0.7206841111183167
5.144000053405762,113.69999694824219,1000.0,8.0,1.3171477317810059,0.020023424178361893,27.0,1.0002213716506958,1.0002213716506958,1.0002213716506958,0.019175155088305473,0.00029460000223480165,0.9032374024391174,180000.0,-0.007678673602640629,-0.001433560624718666,5.125999624766564e-09,0.015325959771871567,0.002060594968497753,0.33627834916114807,1.7345588207244873,-0.42006802558898926,8.14935302734375,486.9147033691406,7.708056449890137,42.67196273803711,50.380069732666016,396.9823913574219,0.1353723704814911,10.0,-26.489381790161133,nan,nan,nan,2.2602081983791322e-08,-0.10518915951251984,23.70454216003418,0.7559149265289307
5.8614397048950195,92.81999969482422,1000.0,9.0,1.3078091144561768,0.02013734169304371,30.0,0.998465895652771,0.998465895652771,0.998465895652771,0.01965661346912384,0.00029399999766610563,0.8948303461074829,200000.0,-0.00932813249528408,-0.0016494588926434517,-2.169609025770569e-08,0.014489398337900639,-0.0008365614339709282,0.3773520588874817,1.5531508922576904,-0.18140792846679688,8.088645935058594,541.890625,7.7145771980285645,47.243064880371094,54.95769119262695,363.91632080078125,0.1625349223613739,10.0,-23.840442657470703,nan,nan,nan,-9.727478378351861e-09,-0.11105970293283463,14.992904663085938,0.6006406545639038
