Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.630410373210907,57.04999923706055,1000.0,0.0,1.4171983003616333,0.008624544367194176,40.0,0.9983195662498474,0.9983195662498474,0.9983195662498474,0.015563211403787136,0.00029940000968053937,0.9982779622077942,20000.0,-0.012958492152392864,-0.012958492152392864,-7.057189943537878e-09,0.004561176989227533,0.004561176989227533,-0.005101127550005913,1.26973557472229,1.26973557472229,-0.17562569677829742,73.78446960449219,6.151745796203613,67.63203430175781,73.7840347290039,271.0613708496094,0.0013201406691223383,10.0,-28.81264305114746,nan,nan,nan,4.234313877304885e-08,-0.014849625527858734,5.164273262023926,0.03333420678973198
-0.10220050811767578,65.92500305175781,1000.0,1.0,1.4065027236938477,0.012103322893381119,40.0,0.9994140863418579,0.9994140863418579,0.9994140863418579,0.01761077716946602,0.00029880000511184335,0.9876468181610107,40000.0,-0.015687692910432816,-0.0027292007580399513,-4.768371461572052e-11,0.004604303278028965,4.3126288801431656e-05,0.026635512709617615,1.4202195405960083,0.15048396587371826,0.8670485615730286,150.5285186767578,7.822282791137695,68.8984375,76.72077941894531,260.685546875,0.0028159990906715393,10.0,-25.931377410888672,nan,nan,nan,-3.738403364650367e-08,-0.014077122323215008,0.7491973638534546,0.15240183472633362
0.24209628999233246,68.69999694824219,1000.0,2.0,1.396101713180542,0.013386929407715797,40.0,0.999123215675354,0.999123215675354,0.999123215675354,0.017988329753279686,0.0002982000005431473,0.9774304628372192,60000.0,-0.016805002465844154,-0.0011173095554113388,-1.1086464191123468e-08,0.003545778803527355,-0.0010585244745016098,0.01603125035762787,1.7760124206542969,0.3557928800582886,3.0512359142303467,225.73182678222656,7.920395851135254,67.26283264160156,75.18333435058594,266.0163879394531,0.004846795462071896,10.0,-23.338239669799805,nan,nan,nan,7.972717241955252e-08,-0.028471674770116806,1.6252360343933105,0.20792639255523682
1.1971756219863892,76.0,1000.0,3.0,1.3813728094100952,0.012576950713992119,40.0,1.0010161399841309,1.0010161399841309,1.0010161399841309,0.016515441238880157,0.0002975999959744513,0.9631388187408447,80000.0,-0.011369945481419563,0.005435056984424591,-7.772445798082117e-09,0.00665463600307703,0.003108857199549675,0.060272835195064545,2.147758722305298,0.371746301651001,4.442010879516602,304.5394287109375,7.673327445983887,71.11100006103516,78.78462219238281,253.8566436767578,0.007834670133888721,10.0,-21.00441551208496,nan,nan,nan,1.0185241450244575e-07,-0.07074740529060364,3.943272113800049,0.30662211775779724
2.460764169692993,75.0999984741211,1000.0,4.0,1.3717676401138306,0.016375187784433365,40.0,0.9983446598052979,0.9983446598052979,0.9983446598052979,0.017994996160268784,0.0002969999914057553,0.9539318084716797,100000.0,-0.01444675587117672,-0.0030768103897571564,-1.0299682884351569e-08,0.010104034096002579,0.0034493980929255486,0.10600516945123672,1.178961157798767,-0.9687975645065308,5.685503959655762,383.0479431152344,7.714024066925049,70.76679992675781,78.48091888427734,254.83901977539062,0.010944314301013947,10.0,-18.903972625732422,nan,nan,nan,8.487701208537146e-09,-0.062964528799057,4.446054935455322,0.3219086825847626
3.767120599746704,77.4800033569336,1000.0,5.0,1.3560254573822021,0.01723661832511425,40.0,1.0036054849624634,1.0036054849624634,1.0036054849624634,0.018930545076727867,0.00029639998683705926,0.9390383362770081,120000.0,-0.01629776321351528,-0.001851007342338562,1.6498566068889886e-08,0.010116887278854847,1.2853182852268219e-05,0.17111030220985413,1.4367611408233643,0.25779998302459717,4.416530132293701,460.3157043457031,7.5326690673828125,69.71356964111328,77.24629974365234,258.9120788574219,0.01447615958750248,10.0,-17.013574600219727,nan,nan,nan,1.1444091896350983e-08,-0.09642000496387482,5.978588104248047,0.3676607310771942
5.062345504760742,63.279998779296875,1000.0,6.0,1.3400334119796753,0.01834658347070217,40.0,0.9992523193359375,0.9992523193359375,0.9992523193359375,0.018949871882796288,0.0002958000113721937,0.924135148525238,140000.0,-0.021461421623826027,-0.005163658410310745,-1.2588500908350397e-08,0.010375908575952053,0.0002590212970972061,0.23682287335395813,1.1650786399841309,-0.2716825008392334,6.0614542961120605,541.6106567382812,7.731944561004639,73.53899383544922,81.2710189819336,246.09017944335938,0.016763314604759216,10.0,-15.312216758728027,nan,nan,nan,-1.4877318932349226e-08,-0.05724244564771652,2.567730188369751,0.2454788237810135
6.241197109222412,100.0999984741211,1000.0,7.0,1.3278076648712158,0.02226484939455986,31.0,1.001682996749878,1.001682996749878,1.001682996749878,0.020066456869244576,0.00029520000680349767,0.9129048585891724,160000.0,-0.010618647560477257,0.01084277406334877,8.106231796922714e-10,0.01173677109181881,0.0013608625158667564,0.3216712772846222,2.1758999824523926,1.0108213424682617,6.177502155303955,605.6116943359375,8.348670959472656,55.62521743774414,63.973941802978516,312.6272888183594,0.02287519909441471,10.0,-13.780994415283203,nan,nan,nan,-5.531310964812519e-09,-0.13649354875087738,18.80743980407715,0.6340636610984802
6.378096103668213,90.33999633789062,1000.0,8.0,1.3139212131500244,0.020724857226014137,31.0,1.000065565109253,1.000065565109253,1.000065565109253,0.019595973193645477,0.00029460000223480165,0.9003145098686218,180000.0,-0.011402239091694355,-0.0007835915312170982,1.521110526425673e-08,0.01048202347010374,-0.0012547476217150688,0.3774034082889557,1.5498912334442139,-0.6260087490081787,5.665910243988037,670.0379638671875,8.341634750366211,56.064998626708984,64.4068374633789,310.5260314941406,0.02815449982881546,10.0,-12.402894973754883,nan,nan,nan,3.833770634287248e-08,-0.09613832086324692,14.446698188781738,0.5560845732688904
6.954311370849609,82.30000305175781,1000.0,9.0,1.3031880855560303,0.02007884718477726,30.0,1.0002057552337646,1.0002057552337646,1.0002057552337646,0.020159564912319183,0.00029399999766610563,0.8907156586647034,200000.0,-0.013546127825975418,-0.002143888734281063,4.339218317994664e-09,0.013056229799985886,0.002574206329882145,0.42909374833106995,1.5565191507339478,0.006627917289733887,8.023024559020996,731.4138793945312,7.852964878082275,53.5001220703125,61.35316848754883,325.9815368652344,0.03275391459465027,10.0,-11.162605285644531,nan,nan,nan,-1.0871887390351276e-08,-0.0934782549738884,11.33906364440918,0.4926953911781311
