Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-127.25882720947266,1.100000023841858,69.62000274658203,10.0,1.215920090675354,0.020808469504117966,18.0,0.998706579208374,0.998706579208374,0.998706579208374,0.0221591554582119,0.0002933999930974096,0.8163071870803833,220000.0,-0.02413174696266651,0.00021890923380851746,-6.318092271584419e-09,472.4053955078125,124.12100219726562,-107.23565673828125,0.7361013293266296,0.40433964133262634,0.42401665449142456,487.06024169921875,4.211329460144043,27.67875099182129,31.89013671875,627.1531372070312,0.027909914031624794,10.0,31.020376205444336,nan,nan,nan,4.339218317994664e-09,-0.0010727825574576855,0.31076672673225403,0.09469947218894958
-148.75294494628906,1.2599999904632568,85.0,11.0,1.2006367444992065,0.020485712215304375,14.0,0.9991238117218018,0.9991238117218018,0.9991238117218018,0.021793562918901443,0.0002927999885287136,0.8039261102676392,240000.0,-0.023493196815252304,0.0006385501474142075,5.912780931538464e-09,395.25640869140625,-77.14898681640625,-125.37017059326172,0.5324853658676147,-0.2036159634590149,0.4186305105686188,519.307861328125,4.381345748901367,27.851226806640625,32.23263168334961,620.4892578125,0.056618258357048035,10.0,28.949974060058594,nan,nan,nan,8.106231796922714e-10,0.0016872489359229803,0.511526346206665,0.10752223432064056
-172.57810974121094,1.600000023841858,99.9800033569336,12.0,1.1844240427017212,0.021159056574106216,13.0,0.9987893104553223,0.9987893104553223,0.9987893104553223,0.021534347906708717,0.000292200013063848,0.7909951210021973,260000.0,-0.022132508456707,0.0013606883585453033,2.6226043559063328e-09,390.3941345214844,-4.862274169921875,-110.11952209472656,0.4724443256855011,-0.06004104018211365,0.49420055747032166,544.5416259765625,4.437032699584961,20.78249740600586,25.219585418701172,793.0344848632812,0.07594965398311615,10.0,26.709674835205078,nan,nan,nan,2.3841859042583735e-10,-0.0009146632510237396,0.6283342838287354,0.1104792058467865
-85.11389923095703,0.7400000095367432,47.099998474121094,13.0,1.172719955444336,0.020167404785752296,15.0,0.9985476136207581,0.9985476136207581,0.9985476136207581,0.022126341238617897,0.000291600008495152,0.7817814350128174,280000.0,-0.022557789459824562,-0.00042528100311756134,4.076957882404031e-09,431.5196533203125,41.125518798828125,-95.03485870361328,0.5273469686508179,0.05490264296531677,0.553870439529419,578.0386352539062,4.482068061828613,29.00184440612793,33.483978271484375,597.3006591796875,0.08079902082681656,10.0,24.766374588012695,nan,nan,nan,-1.9073485846288207e-10,-0.0027818195521831512,0.5000652074813843,0.08987313508987427
-130.5117950439453,1.5800000429153442,84.69999694824219,14.0,1.1592390537261963,0.021893296390771866,13.0,1.000286340713501,1.000286340713501,1.000286340713501,0.0220357533544302,0.000291000003926456,0.7713167667388916,300000.0,-0.022678861394524574,-0.00012107193470001221,1.831054774470431e-08,356.989501953125,-74.5301513671875,-103.33283233642578,0.5268831849098206,-0.00046378374099731445,0.42455676198005676,603.27685546875,4.620888710021973,20.601531982421875,25.222482681274414,792.943359375,0.08066517114639282,10.0,22.965600967407227,nan,nan,nan,2.336502102906479e-09,-0.0002932984789367765,0.4267951250076294,0.08096788823604584
-93.33370208740234,0.8600000143051147,60.099998474121094,15.0,1.1457113027572632,0.020643897354602814,11.0,0.9998332858085632,0.9998332858085632,0.9998332858085632,0.022642459720373154,0.00029039999935775995,0.7609602808952332,320000.0,-0.02184136025607586,0.0008375011384487152,-1.125335735707722e-08,397.76971435546875,40.78021240234375,-86.57830810546875,0.4263455867767334,-0.10053759813308716,0.5007795095443726,624.7740478515625,4.2777910232543945,17.206092834472656,21.48395347595215,930.9274291992188,0.06990698724985123,10.0,21.702980041503906,nan,nan,nan,-1.3828277412031298e-09,-1.028390306601068e-05,0.23090815544128418,0.05143889784812927
-84.7289810180664,1.5399999618530273,61.31999969482422,16.0,1.1330751180648804,0.021138252690434456,13.0,1.0019344091415405,1.0019344091415405,1.0019344091415405,0.022511521354317665,0.00028979999478906393,0.7514105439186096,340000.0,-0.022643469274044037,-0.0008021090179681778,4.863739189175931e-09,331.88470458984375,-65.885009765625,-86.41645812988281,0.7820864915847778,0.35574090480804443,0.4994751513004303,650.91357421875,4.105151176452637,22.022722244262695,26.12794303894043,765.4640502929688,0.05746908858418465,10.0,20.765636444091797,nan,nan,nan,3.0994415922691587e-09,0.0011873459443449974,0.13314108550548553,0.03596147894859314
-84.12617492675781,1.5199999809265137,58.220001220703125,17.0,1.1175495386123657,0.02162044122815132,13.0,0.9986461400985718,0.9986461400985718,0.9986461400985718,0.023178668692708015,0.0002891999902203679,0.7398521304130554,360000.0,-0.022281117737293243,0.00036235153675079346,-3.2424927187690855e-09,284.09039306640625,-47.7943115234375,-93.80332946777344,0.6879602074623108,-0.09412628412246704,0.4888881742954254,679.9595947265625,8.912398338317871,20.114622116088867,29.027088165283203,689.0115966796875,0.04189042001962662,10.0,20.264699935913086,nan,nan,nan,-4.291534350109316e-10,0.0014107817551121116,0.044045448303222656,0.014752830378711224
-72.27130126953125,1.659999966621399,52.84000015258789,18.0,1.1051771640777588,0.02002275176346302,10.0,0.9997923374176025,0.9997923374176025,0.9997923374176025,0.021909065544605255,0.0002885999856516719,0.7307733297348022,380000.0,-0.019225547090172768,0.0030555706471204758,1.0204315614714687e-08,331.90087890625,47.81048583984375,-73.23124694824219,0.7871341705322266,0.09917396306991577,0.5978003144264221,699.6380615234375,4.171674728393555,15.493395805358887,19.665132522583008,1017.028564453125,0.025903578847646713,10.0,20.132869720458984,nan,nan,nan,2.861023085110048e-10,0.00047469165292568505,0.005674956366419792,-0.002061080187559128
-70.54810333251953,2.0999999046325684,56.86000061035156,19.0,1.089018702507019,0.02191770076751709,10.0,1.0000053644180298,1.0000053644180298,1.0000053644180298,0.023028433322906494,0.0002880000101868063,0.7190666198730469,400000.0,-0.020826904103159904,-0.0016013570129871368,-1.0251999249533128e-09,247.5299072265625,-84.3709716796875,-79.6642837524414,0.8024295568466187,0.01529538631439209,0.5720609426498413,722.4346313476562,4.377524375915527,18.406801223754883,22.784400939941406,877.7935791015625,0.012377753853797913,10.0,20.234712600708008,nan,nan,nan,-9.298324332718266e-10,0.00310960179194808,0.0005539395497180521,-0.011345879174768925
-35.67912292480469,0.8600000143051147,30.920000076293945,20.0,1.0759793519973755,0.022128669545054436,9.0,0.9987784028053284,0.9987784028053284,0.9987784028053284,0.023187080398201942,0.0002874000056181103,0.7097573280334473,420000.0,-0.020107321441173553,0.000719582661986351,-1.034736651917001e-08,285.7413330078125,38.21142578125,-74.14264678955078,0.9894870519638062,0.1870574951171875,0.5654236078262329,744.1251831054688,7.568239212036133,14.065993309020996,21.634294509887695,924.4581298828125,-0.00497384462505579,10.0,20.831836700439453,nan,nan,nan,7.2479249269008506e-09,0.0036812289617955685,0.03769217059016228,-0.03554631769657135
-69.71563720703125,1.5199999809265137,59.0,21.0,1.062705159187317,0.02321607805788517,10.0,0.9999226927757263,0.9999226927757263,0.9999226927757263,0.023280592635273933,0.0002868000010494143,0.7003633379936218,440000.0,-0.02051463909447193,-0.000407317653298378,1.3351439953623867e-09,245.35655212402344,-40.38478088378906,-72.3482894897461,0.7585934996604919,-0.2308935523033142,0.6307574510574341,764.2379150390625,4.422841548919678,15.675190925598145,20.09809112548828,995.1194458007812,-0.015757745131850243,10.0,21.486295700073242,nan,nan,nan,-2.6702879907247734e-09,0.0048639546148478985,0.05026181414723396,-0.03484264761209488
-58.42170333862305,0.3199999928474426,49.099998474121094,22.0,1.0470269918441772,0.022352270781993866,9.0,0.9977721571922302,0.9977721571922302,0.9977721571922302,0.023091472685337067,0.00028619999648071826,0.6894887685775757,460000.0,-0.018974512815475464,0.0015401262789964676,-1.907348723406699e-09,213.11630249023438,-32.24024963378906,-86.6639404296875,0.6395465135574341,-0.11904698610305786,0.49162861704826355,782.93212890625,4.2231035232543945,14.458455085754395,18.681617736816406,1070.5711669921875,-0.02808033861219883,10.0,22.459505081176758,nan,nan,nan,-1.3351439953623867e-09,0.00464653130620718,0.11466007679700851,-0.04995569959282875
-56.36122131347656,0.8799999952316284,51.58000183105469,23.0,1.0314439535140991,0.020027289167046547,8.0,1.000849962234497,1.000849962234497,1.000849962234497,0.023571480065584183,0.00028559999191202223,0.678849995136261,480000.0,-0.01875063218176365,0.00022388063371181488,1.1444092340440193e-09,222.5222930908203,9.405990600585938,-76.37690734863281,0.7670057415962219,0.12745922803878784,0.5019270181655884,804.7894287109375,4.321836471557617,17.521635055541992,21.843528747558594,915.60302734375,-0.03304065763950348,10.0,23.337526321411133,nan,nan,nan,8.106231796922714e-10,0.005633363500237465,0.0988597571849823,-0.04199114441871643
-82.76155090332031,1.100000023841858,78.72000122070312,24.0,1.0133378505706787,0.020233016461133957,7.0,1.000933051109314,1.000933051109314,1.000933051109314,0.022927014157176018,0.0002849999873433262,0.6666881442070007,500000.0,-0.0167887881398201,0.00196184404194355,1.5592574342804255e-08,187.9764862060547,-34.545806884765625,-81.61979675292969,0.61598140001297,-0.15102434158325195,0.49976393580436707,823.2727661132812,5.902557373046875,12.56458854675293,18.46722412109375,1082.999755859375,-0.0330280065536499,10.0,24.076034545898438,nan,nan,nan,-5.245208711812666e-10,0.0026387793477624655,0.07288835942745209,-0.03322647139430046
-42.4570198059082,1.059999942779541,41.540000915527344,25.0,0.995698094367981,0.02172490581870079,7.0,0.9986851215362549,0.9986851215362549,0.9986851215362549,0.02295999601483345,0.00028440001187846065,0.6550319194793701,520000.0,-0.015812356024980545,0.0009764321148395538,-6.294250454175199e-09,195.64871215820312,7.6722259521484375,-72.97958374023438,0.6386492252349854,0.02266782522201538,0.5162881016731262,840.4625854492188,4.579401016235352,12.59812068939209,17.177587509155273,1164.307861328125,-0.030060766264796257,10.0,24.665416717529297,nan,nan,nan,2.241134611224993e-09,0.0050347852520644665,0.048221342265605927,-0.025038594380021095
-16.14230728149414,1.1200000047683716,25.1200008392334,26.0,0.9768986105918884,0.023013943806290627,8.0,1.0003715753555298,1.0003715753555298,1.0003715753555298,0.02337915636599064,0.0002838000073097646,0.6428197622299194,540000.0,-0.019004791975021362,-0.0031924359500408173,-2.155304024142879e-08,190.93588256835938,-4.71282958984375,-45.038753509521484,0.9455184936523438,0.3068692684173584,0.6870576739311218,859.55224609375,4.942069053649902,14.13377857208252,19.076251983642578,1048.4239501953125,-0.02454497665166855,10.0,25.060056686401367,nan,nan,nan,4.291534350109316e-10,0.007173321209847927,0.023405304178595543,-0.015000933781266212
-33.101402282714844,1.2200000286102295,38.119998931884766,27.0,0.9635863900184631,0.02173120714724064,8.0,1.00001060962677,1.00001060962677,1.00001060962677,0.022851405665278435,0.0002832000027410686,0.6343101859092712,560000.0,-0.018209826201200485,0.0007949657738208771,-1.7642974858844696e-09,146.869873046875,-44.066009521484375,-60.85405349731445,0.8526222109794617,-0.09289628267288208,0.5551230311393738,884.115234375,4.516924858093262,20.030616760253906,24.5476016998291,814.7435302734375,-0.017351917922496796,10.0,25.246809005737305,nan,nan,nan,2.1934509764065524e-09,0.005240350030362606,0.005819273646920919,-0.004807312041521072
-55.90555191040039,1.1799999475479126,68.9800033569336,28.0,0.9469531178474426,0.021588735282421112,8.0,1.000656008720398,1.000656008720398,1.000656008720398,0.022928675636649132,0.0002825999981723726,0.6238680481910706,580000.0,-0.0178740993142128,0.00033572688698768616,8.106232129989621e-09,148.4348602294922,1.5649871826171875,-55.9034423828125,1.0189687013626099,0.1663464903831482,0.6288155913352966,902.6824951171875,4.583639144897461,13.971406936645508,18.555086135864258,1077.87158203125,-0.010070132091641426,10.0,25.26819610595703,nan,nan,nan,-5.197525076994225e-09,0.004430846776813269,0.0004894334706477821,0.0026784762740135193
-22.652385711669922,0.8999999761581421,32.84000015258789,29.0,0.9319790601730347,0.02293376810848713,8.0,1.0004934072494507,1.0004934072494507,1.0004934072494507,0.023936167359352112,0.00028199999360367656,0.6146226525306702,600000.0,-0.019591830670833588,-0.0017177313566207886,3.2424927187690855e-09,145.4675750732422,-2.96728515625,-41.8470344543457,0.9660623073577881,-0.05290639400482178,0.7467880249023438,920.9002685546875,4.520829200744629,13.683721542358398,18.20465850830078,1098.619873046875,-0.004395350348204374,10.0,25.207611083984375,nan,nan,nan,-5.531310964812519e-09,0.005387070123106241,0.0003212953743059188,0.005563706159591675
-48.72825241088867,0.7400000095367432,71.68000030517578,30.0,0.9175577163696289,0.020466657355427742,4.0,0.9987889528274536,0.9987889528274536,0.9987889528274536,0.02376604825258255,0.00028139998903498054,0.6058739423751831,620000.0,-0.00943514984101057,0.010156680829823017,2.238750518301913e-08,121.5357894897461,-23.931785583496094,-50.90790939331055,0.8884552121162415,-0.07760709524154663,0.6311729550361633,932.1158447265625,4.554506301879883,6.649805068969727,11.204513549804688,1784.9949951171875,-4.005336813861504e-05,10.0,25.086580276489258,nan,nan,nan,-4.625320570994518e-09,0.007509963121265173,0.0016632796032354236,0.007624071091413498
-13.9028959274292,1.7999999523162842,28.979999542236328,31.0,0.8997831344604492,0.020546929910779,6.0,0.9987072348594666,0.9987072348594666,0.9987072348594666,0.02258327417075634,0.00028080001357011497,0.5952292084693909,640000.0,-0.015324221923947334,-0.005889072082936764,-4.243850604268573e-09,111.73200225830078,-9.803787231445312,-45.49551773071289,1.1117725372314453,0.22331732511520386,0.6319811344146729,946.4654541015625,4.5822930335998535,9.754968643188477,14.33730697631836,1394.962158203125,0.007969423197209835,10.0,24.68404769897461,nan,nan,nan,-5.722046170220096e-10,0.007792293094098568,0.018759338185191154,0.022118711844086647
-13.114670753479004,0.800000011920929,28.020000457763672,32.0,0.8805803060531616,0.02186858281493187,8.0,0.9992976784706116,0.9992976784706116,0.9992976784706116,0.022824957966804504,0.00028020000900141895,0.5839550495147705,660000.0,-0.01838986575603485,-0.003065643832087517,-1.0967254882032762e-09,100.39884948730469,-11.333152770996094,-36.405601501464844,1.39252507686615,0.2807525396347046,0.7715370059013367,970.6677856445312,10.31463623046875,13.876347541809082,24.19104766845703,826.7521362304688,0.009476705454289913,10.0,24.42986297607422,nan,nan,nan,0.0,0.007847938686609268,0.008290883153676987,0.012191889807581902
-7.139239311218262,1.7400000095367432,26.5,33.0,0.8656479120254517,0.021364711225032806,6.0,1.0009410381317139,1.0009410381317139,1.0009410381317139,0.02329258993268013,0.0002796000044327229,0.5753108263015747,680000.0,-0.013943444006145,0.004446421749889851,-2.6702879907247734e-09,103.08338165283203,2.6845321655273438,-27.161701202392578,1.4483249187469482,0.05579984188079834,0.8400905728340149,984.7547607421875,4.609213829040527,9.467142105102539,14.076394081115723,1420.8184814453125,0.013771082274615765,10.0,24.001558303833008,nan,nan,nan,-6.866454960174906e-09,0.008183648809790611,0.022811656817793846,0.021420888602733612
-7.534652233123779,1.600000023841858,32.52000045776367,34.0,0.8488511443138123,0.02192111872136593,8.0,1.0013552904129028,1.0013552904129028,1.0013552904129028,0.022851543501019478,0.0002789999998640269,0.565748929977417,700000.0,-0.019078059121966362,-0.0051346151158213615,-1.907348723406699e-09,97.50580596923828,-5.57757568359375,-30.681856155395508,1.6375030279159546,0.18917810916900635,0.8657190799713135,1001.7787475585938,4.617731094360352,12.396106719970703,17.013893127441406,1175.510009765625,0.01539585180580616,10.0,23.611675262451172,nan,nan,nan,8.106232129989621e-09,0.01182393915951252,0.01972293108701706,0.018357153981924057
-9.062976837158203,1.2000000476837158,35.13999938964844,35.0,0.8322398066520691,0.023758361116051674,6.0,0.9993035197257996,0.9993035197257996,0.9993035197257996,0.02396164834499359,0.0002783999952953309,0.5564389824867249,720000.0,-0.016109824180603027,0.0029682349413633347,3.337859988405967e-10,87.9722671508789,-9.533538818359375,-26.46129035949707,1.5352530479431152,-0.10224997997283936,1.0163047313690186,1016.044921875,4.675205230712891,9.579391479492188,14.254652976989746,1403.0506591796875,0.013594700023531914,10.0,23.358003616333008,nan,nan,nan,1.478195232884616e-09,0.015943849459290504,0.009025338105857372,0.010514680296182632
-8.732353210449219,1.159999966621399,28.31999969482422,36.0,0.8163885474205017,0.023105772212147713,7.0,1.0005640983581543,1.0005640983581543,1.0005640983581543,0.02378069795668125,0.00027779999072663486,0.5476590991020203,740000.0,-0.016946762800216675,-0.0008369386196136475,4.386901952813105e-09,86.2007064819336,-1.7715606689453125,-20.25035285949707,1.581326961517334,0.04607391357421875,1.001618504524231,1038.119873046875,10.145108222961426,11.919022560119629,22.06416130065918,906.4473266601562,0.010672107338905334,10.0,23.20105743408203,nan,nan,nan,1.3351439953623867e-09,0.01469032745808363,0.003849996719509363,0.005601266399025917
-9.384166717529297,1.3799999952316284,34.2599983215332,37.0,0.7998310923576355,0.02451757714152336,6.0,1.0007261037826538,1.0007261037826538,1.0007261037826538,0.023819925263524055,0.00027719998615793884,0.5386831760406494,760000.0,-0.015536723658442497,0.0014100391417741776,-9.417534307942788e-09,69.64013671875,-16.560569763183594,-21.353702545166016,1.3482279777526855,-0.23309898376464844,0.9798142910003662,1052.1715087890625,4.768960952758789,9.271867752075195,14.040872573852539,1424.4129638671875,0.0082304198294878,10.0,23.085376739501953,nan,nan,nan,6.484985437538171e-09,0.014941619709134102,0.002137518022209406,0.003984776325523853
-4.162024974822998,1.1799999475479126,28.360000610351562,38.0,0.7815247178077698,0.02177857607603073,5.0,1.0001459121704102,1.0001459121704102,1.0001459121704102,0.02338935248553753,0.00027660001069307327,0.5289031863212585,780000.0,-0.011672601103782654,0.0038641225546598434,7.367134013946952e-09,72.68388366699219,3.0437469482421875,-21.088909149169922,1.0701912641525269,-0.2780367136001587,0.8174076676368713,1065.1025390625,4.8208112716674805,8.100013732910156,12.920860290527344,1547.884521484375,0.004610277246683836,10.0,23.083656311035156,nan,nan,nan,-1.239776614703203e-09,0.010268470272421837,0.00013682979624718428,-0.0017326106317341328
-1.1791073083877563,1.659999966621399,28.200000762939453,39.0,0.7663050293922424,0.022580891847610474,5.0,1.001297950744629,1.001297950744629,1.001297950744629,0.02321389690041542,0.00027600000612437725,0.5209057927131653,800000.0,-0.01175740547478199,-8.480437099933624e-05,-2.2888183792701966e-08,71.91873168945312,-0.7651519775390625,-22.99953269958496,1.2447806596755981,0.1745893955230713,0.6527937650680542,1077.848876953125,4.814111709594727,7.921363830566406,12.7355318069458,1570.4095458984375,0.0032661256846040487,10.0,23.048316955566406,nan,nan,nan,-2.2888184680880386e-09,0.011311276815831661,0.00021601869957521558,0.0009181437781080604
-9.418457984924316,1.7400000095367432,62.7400016784668,40.0,0.7489950656890869,0.020894786342978477,5.0,0.9992693066596985,0.9992693066596985,0.9992693066596985,0.023291805759072304,0.00027540000155568123,0.5119363069534302,820000.0,-0.012250331230461597,-0.0004929257556796074,1.3923645347801994e-08,64.717041015625,-7.201690673828125,-23.32014274597168,1.3656917810440063,0.1209111213684082,0.6495017409324646,1090.2110595703125,4.605057716369629,7.746701717376709,12.351797103881836,1619.19775390625,0.0022345217876136303,10.0,23.0272216796875,nan,nan,nan,-5.388260060357197e-09,0.013087884522974491,0.00018000139971263707,0.00043347221799194813
1.5997004508972168,2.380000114440918,36.20000076293945,41.0,0.7349368929862976,0.02029951848089695,5.0,0.9997938275337219,0.9997938275337219,0.9997938275337219,0.02350590005517006,0.0002747999969869852,0.5048099756240845,840000.0,-0.011968767270445824,0.0002815639600157738,1.196861276753225e-08,67.7419662475586,3.0249252319335938,-13.492714881896973,1.9279531240463257,0.5622613430023193,0.9270567297935486,1107.8297119140625,4.71245002746582,12.896204948425293,17.60871124267578,1135.801513671875,0.003936925902962685,10.0,22.891454696655273,nan,nan,nan,-5.2452087118126656e-09,0.022930659353733063,0.0023400813806802034,0.006960750557482243
-0.7569591403007507,1.2599999904632568,31.3799991607666,42.0,0.719049870967865,0.02459818683564663,6.0,1.0002741813659668,1.0002741813659668,1.0002741813659668,0.02336741052567959,0.0002741999924182892,0.49685946106910706,860000.0,-0.014083928428590298,-0.002115161158144474,-6.771087690538025e-09,57.2066535949707,-10.53531265258789,-11.09046459197998,1.7012287378311157,-0.22672438621520996,1.0470077991485596,1122.346435546875,4.996260643005371,9.509876251220703,14.506165504455566,1378.72412109375,0.00020409679564181715,10.0,22.991466522216797,nan,nan,nan,-7.629394338515283e-10,0.018449820578098297,0.0012190021807327867,-0.006366978865116835
