Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.630410373210907,57.04999923706055,1000.0,0.0,1.4171983003616333,0.008624544367194176,40.0,0.9983195662498474,0.9983195662498474,0.9983195662498474,0.015563211403787136,0.00029940000968053937,0.9982779622077942,20000.0,-0.012958492152392864,-0.012958492152392864,-7.057189943537878e-09,0.004561176989227533,0.004561176989227533,-0.005101127550005913,1.26973557472229,1.26973557472229,-0.17562569677829742,77.76226043701172,7.875885009765625,69.8858413696289,77.76181030273438,257.1956481933594,0.002920843893662095,10.0,-28.81264305114746,nan,nan,nan,4.234313877304885e-08,-0.014849625527858734,5.164273262023926,0.03493490815162659
-0.10220050811767578,65.92500305175781,1000.0,1.0,1.4064159393310547,0.012105918489396572,40.0,0.9994707107543945,0.9994707107543945,0.9994707107543945,0.017581995576620102,0.00029880000511184335,0.9875616431236267,40000.0,-0.015688195824623108,-0.0027297036722302437,-4.768371461572052e-11,0.004604303278028965,4.3126288801431656e-05,0.026635512709617615,1.4202195405960083,0.15048396587371826,0.8670485615730286,157.36630249023438,8.530596733093262,71.05291748046875,79.58356475830078,251.3081817626953,0.011896483600139618,10.0,-25.931377410888672,nan,nan,nan,-3.738403364650367e-08,-0.014222763478755951,0.7688847780227661,0.16149047017097473
0.24629083275794983,66.5199966430664,1000.0,2.0,1.3903694152832031,0.014066220261156559,40.0,0.9991752505302429,0.9991752505302429,0.9991752505302429,0.01855144463479519,0.0002982000005431473,0.971839189529419,60000.0,-0.01714509166777134,-0.0014568958431482315,-1.2207030941624453e-08,0.003974782768636942,-0.0006295205093920231,0.01735912263393402,1.0311713218688965,-0.3890482187271118,3.2379822731018066,235.33116149902344,8.92788314819336,69.01616668701172,77.94412231445312,256.5940856933594,0.022775759920477867,10.0,-23.338239669799805,nan,nan,nan,-1.5640258865801115e-08,-0.026280637830495834,1.404358983039856,0.20409700274467468
1.1186848878860474,58.7599983215332,1000.0,3.0,1.3685026168823242,0.015132210217416286,40.0,0.9994853734970093,0.9994853734970093,0.9994853734970093,0.01883123442530632,0.0002975999959744513,0.9508276581764221,80000.0,-0.01875634863972664,-0.0016112569719552994,-9.059905714536853e-09,0.005749266128987074,0.001774483360350132,0.038911592215299606,1.5343564748764038,0.5031851530075073,3.572113513946533,312.9306945800781,9.231719017028809,68.34719848632812,77.57897186279297,257.80181884765625,0.030389083549380302,10.0,-21.00441551208496,nan,nan,nan,8.77380390562621e-09,-0.04012853652238846,0.802703857421875,0.15727782249450684
2.692659616470337,64.77999877929688,1000.0,4.0,1.3476836681365967,0.015089056454598904,40.0,0.9987173080444336,0.9987173080444336,0.9987173080444336,0.018227439373731613,0.0002969999914057553,0.9312334656715393,100000.0,-0.017210649326443672,0.0015456993132829666,-1.525878978725359e-08,0.010433289222419262,0.004684023093432188,0.15494166314601898,1.4126473665237427,-0.12170910835266113,4.040309429168701,389.9088134765625,8.08200740814209,68.87632751464844,76.95838928222656,259.8807067871094,0.042860984802246094,10.0,-18.903972625732422,nan,nan,nan,-2.0599365768703137e-08,-0.05737033113837242,2.3680732250213623,0.25072601437568665
3.802525043487549,66.41999816894531,1000.0,5.0,1.327694296836853,0.018634429201483727,40.0,1.0000008344650269,1.0000008344650269,1.0000008344650269,0.018952079117298126,0.00029639998683705926,0.9128041863441467,120000.0,-0.019087810069322586,-0.0018771607428789139,1.850128228397807e-08,0.009131264872848988,-0.0013020243495702744,0.16926749050617218,1.3725744485855103,-0.04007291793823242,4.601139545440674,479.6141662597656,9.015889167785645,80.66825103759766,89.68419647216797,223.00474548339844,0.05745141953229904,10.0,-17.013574600219727,nan,nan,nan,-9.059905714536853e-09,-0.05642927065491676,3.5776758193969727,0.3006253242492676
4.667771816253662,66.30000305175781,1000.0,6.0,1.318247675895691,0.018642297014594078,40.0,0.9995740652084351,0.9995740652084351,0.9995740652084351,0.019809545949101448,0.0002958000113721937,0.9042184352874756,140000.0,-0.01646171137690544,0.0026260986924171448,2.479553273815327e-08,0.011514417827129364,0.0023831529542803764,0.20167328417301178,1.6602376699447632,0.28766322135925293,4.966047763824463,553.3250732421875,8.137445449829102,65.55045318603516,73.68797302246094,271.41473388671875,0.07296188175678253,10.0,-15.312216758728027,nan,nan,nan,-1.1444092340440193e-09,-0.08727182447910309,4.484768867492676,0.33146965503692627
5.1998677253723145,66.18000030517578,1000.0,7.0,1.2965633869171143,0.02027485892176628,37.0,0.9985859394073486,0.9985859394073486,0.9985859394073486,0.019529638811945915,0.00029520000680349767,0.8848239779472351,160000.0,-0.019350120797753334,-0.0028884094208478928,-1.1825561863076928e-08,0.013952749781310558,0.0024383319541811943,0.33145570755004883,1.252759575843811,-0.40747809410095215,6.04604434967041,631.68505859375,14.919736862182617,63.35843276977539,78.2782211303711,255.49891662597656,0.0893360823392868,10.0,-13.780994415283203,nan,nan,nan,6.771087690538025e-09,-0.07244807481765747,5.476254940032959,0.3622393012046814
6.3522257804870605,65.69999694824219,1000.0,8.0,1.2749354839324951,0.020942093804478645,31.0,1.000357985496521,1.000357985496521,1.000357985496521,0.019744396209716797,0.00029460000223480165,0.8659002184867859,180000.0,-0.018066078424453735,0.0012840423732995987,2.479553273815327e-08,0.013209751807153225,-0.0007429979741573334,0.39286109805107117,1.4508322477340698,0.1980726718902588,5.318473815917969,692.5136108398438,8.92438793182373,51.88219451904297,60.80663299560547,328.9114990234375,0.10624747723340988,10.0,-12.402894973754883,nan,nan,nan,5.340575981449547e-09,-0.07498127967119217,6.401220321655273,0.38810408115386963
6.661754131317139,54.7599983215332,1000.0,9.0,1.2545369863510132,0.020824262872338295,25.0,0.9979837536811829,0.9979837536811829,0.9979837536811829,0.01994125172495842,0.00029399999766610563,0.8484158515930176,200000.0,-0.020212015137076378,-0.0021459367126226425,2.4604798198879507e-08,0.014641028828918934,0.001431277021765709,0.4548589885234833,1.435469388961792,-0.015362858772277832,5.471640586853027,744.943359375,8.577790260314941,43.82997131347656,52.40782165527344,381.6224060058594,0.11734012514352798,10.0,-11.162605285644531,nan,nan,nan,7.915496702537439e-09,-0.0741412416100502,3.8952767848968506,0.30221760272979736
