Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
0.4204714894294739,79.5999984741211,1000.0,0.0,1.4191975593566895,0.0069887456484138966,40.0,1.0008668899536133,1.0008668899536133,1.0008668899536133,0.013560452498495579,0.00029940000968053937,1.00026273727417,20000.0,-0.0063339658081531525,-0.0063339658081531525,9.059905714536853e-09,0.00723586231470108,0.00723586231470108,-0.06467455625534058,2.221799373626709,2.221799373626709,-0.06171930208802223,71.43317413330078,5.602285385131836,65.83036041259766,71.4327621459961,279.98358154296875,0.004272806458175182,10.0,-49.09209060668945,nan,nan,nan,-1.0070800726680318e-07,-0.02200167067348957,14.949685096740723,0.05881958082318306
0.2286853790283203,92.9749984741211,1000.0,1.0,1.4107719659805298,0.011318293400108814,40.0,0.999500036239624,0.999500036239624,0.999500036239624,0.01662912592291832,0.00029880000511184335,0.9918851852416992,40000.0,-0.015185125172138214,-0.008851159363985062,2.8610229740877458e-09,0.004167281556874514,-0.0030685807578265667,-0.055726729333400726,1.5824463367462158,-0.6393530368804932,1.5110379457473755,142.52401733398438,7.30970573425293,63.76158905029297,71.07134246826172,281.4073791503906,0.01850428804755211,10.0,-44.18288040161133,nan,nan,nan,9.918212917625624e-09,-0.03508826717734337,1.8593709468841553,0.255695641040802
0.7401825785636902,90.4000015258789,1000.0,2.0,1.4015575647354126,0.014505565166473389,40.0,1.0001386404037476,1.0001386404037476,1.0001386404037476,0.017393933609128,0.0002982000005431473,0.9827868938446045,60000.0,-0.014480549842119217,0.0007045753300189972,-3.3187866677053535e-08,0.007727789226919413,0.003560507670044899,-0.016823355108499527,2.0659701824188232,0.4835238456726074,3.5553083419799805,210.91091918945312,7.51846981048584,60.84950637817383,68.36802673339844,292.5343933105469,0.03382529318332672,10.0,-39.764591217041016,nan,nan,nan,1.0681151962899094e-08,-0.061361487954854965,2.648104190826416,0.2891753911972046
1.7311122417449951,108.0,1000.0,3.0,1.4007833003997803,0.012450527399778366,40.0,0.9997628927230835,0.9997628927230835,0.9997628927230835,0.017073456197977066,0.0002975999959744513,0.9820147156715393,80000.0,-0.009680567309260368,0.004799982532858849,3.366470480159478e-08,0.006974691525101662,-0.0007530977018177509,0.019438788294792175,1.9923219680786133,-0.07364821434020996,3.777838706970215,280.03167724609375,7.57936954498291,61.522884368896484,69.10232543945312,289.4258728027344,0.06204955652356148,10.0,-35.78813171386719,nan,nan,nan,-4.386901952813105e-09,-0.10609495639801025,10.819031715393066,0.5324539542198181
2.3504178524017334,99.31999969482422,1000.0,4.0,1.3871078491210938,0.014219539240002632,40.0,0.9994939565658569,0.9994939565658569,0.9994939565658569,0.018358739092946053,0.0002969999914057553,0.9686877727508545,100000.0,-0.011562683619558811,-0.0018821163102984428,-1.0013580187262505e-08,0.008235294371843338,0.0012606028467416763,0.07279057055711746,1.9866974353790283,-0.005624532699584961,6.098659992218018,349.9027099609375,7.289674758911133,62.561614990234375,69.8513412475586,286.32232666015625,0.08723121136426926,10.0,-32.20931625366211,nan,nan,nan,-5.149841442175784e-09,-0.08714401721954346,9.969507217407227,0.5069254040718079
2.9585039615631104,92.72000122070312,1000.0,5.0,1.3752846717834473,0.019321400672197342,40.0,1.0002567768096924,1.0002567768096924,1.0002567768096924,0.018864456564188004,0.00029639998683705926,0.9573377966880798,120000.0,-0.013926583342254162,-0.0023638997226953506,5.817413217812373e-09,0.009704453870654106,0.0014691594988107681,0.13133378326892853,1.6843204498291016,-0.30237698554992676,6.7436699867248535,419.7490539550781,7.905420303344727,61.921966552734375,69.82743835449219,286.42034912109375,0.11038286983966827,10.0,-28.988384246826172,nan,nan,nan,-4.692077482104651e-08,-0.09339235723018646,9.743448257446289,0.4962438941001892
3.5105719566345215,75.72000122070312,1000.0,6.0,1.358233094215393,0.020046230405569077,38.0,0.9978744387626648,0.9978744387626648,0.9978744387626648,0.019748348742723465,0.0002958000113721937,0.9411355257034302,140000.0,-0.018787989392876625,-0.004861406050622463,-2.651214536797397e-08,0.009570186957716942,-0.0001342669129371643,0.19208693504333496,1.6365100145339966,-0.04781043529510498,6.598647594451904,485.87799072265625,7.320197105407715,58.789306640625,66.10958862304688,302.5279541015625,0.12507829070091248,10.0,-26.08954429626465,nan,nan,nan,8.392333938900265e-09,-0.09336858987808228,5.340055465698242,0.3700018525123596
5.1043500900268555,70.83999633789062,1000.0,7.0,1.3383677005767822,0.02029864862561226,32.0,0.9976147413253784,0.9976147413253784,0.9976147413253784,0.01997336745262146,0.00029520000680349767,0.9226287603378296,160000.0,-0.017825184389948845,0.0009628050029277802,-3.285407856878919e-08,0.011438556015491486,0.0018683690577745438,0.2949223518371582,1.4927223920822144,-0.14378762245178223,7.595634937286377,542.90380859375,7.558163642883301,49.448184967041016,57.006404876708984,350.8377685546875,0.13840828835964203,10.0,-23.480588912963867,nan,nan,nan,7.820129432900558e-09,-0.09601148962974548,5.173525333404541,0.36057496070861816
6.23890495300293,65.77999877929688,1000.0,8.0,1.3178447484970093,0.02039823867380619,22.0,1.0012009143829346,1.0012009143829346,1.0012009143829346,0.019909102469682693,0.00029460000223480165,0.9038848876953125,180000.0,-0.018081393092870712,-0.00025620870292186737,-7.743835794826737e-08,0.011968111619353294,0.0005295556038618088,0.348906934261322,1.7166794538497925,0.22395706176757812,7.5456671714782715,585.4273681640625,7.752274990081787,34.75111389160156,42.503440856933594,470.5501403808594,0.1501196026802063,10.0,-21.132530212402344,nan,nan,nan,-1.7166136956348055e-08,-0.08215309679508209,4.82427978515625,0.3453081250190735
7.333619594573975,61.040000915527344,1000.0,9.0,1.2952426671981812,0.020997827872633934,26.0,0.9998751878738403,0.9998751878738403,0.9998751878738403,0.020179707556962967,0.00029399999766610563,0.8837116360664368,200000.0,-0.018497079610824585,-0.0004156865179538727,-9.918212917625624e-09,0.0130302170291543,0.0010621054098010063,0.39006078243255615,1.4721193313598633,-0.2445601224899292,7.249820232391357,633.9540405273438,8.163082122802734,40.34765625,48.51083755493164,412.27899169921875,0.16026617586612701,10.0,-19.019277572631836,nan,nan,nan,2.7656554824062596e-09,-0.07402700185775757,4.454728126525879,0.3293757438659668
7.169068813323975,51.900001525878906,1000.0,10.0,1.271979808807373,0.02005818858742714,21.0,1.0006557703018188,1.0006557703018188,1.0006557703018188,0.019690953195095062,0.0002933999930974096,0.8633801341056824,220000.0,-0.022916186600923538,-0.004419106990098953,2.4938582754430172e-08,0.012283522635698318,-0.0007466943934559822,0.44534292817115784,1.1681246757507324,-0.30399465560913086,7.334712505340576,675.235107421875,7.906583309173584,33.357208251953125,41.26384353637695,484.6858215332031,0.16609197854995728,10.0,-17.11734962463379,nan,nan,nan,-1.2588500908350397e-08,-0.044418178498744965,2.847911834716797,0.26318877935409546
7.679519176483154,51.84000015258789,1000.0,11.0,1.2500885725021362,0.021563995629549026,29.0,1.000476360321045,1.000476360321045,1.000476360321045,0.020166007801890373,0.0002927999885287136,0.8446881771087646,240000.0,-0.02282833866775036,8.784793317317963e-05,1.1634826435624745e-08,0.013373865745961666,0.0010903431102633476,0.5684853196144104,1.0982023477554321,-0.06992232799530029,7.803371429443359,729.1297607421875,7.861627101898193,46.017913818359375,53.87960433959961,371.1979675292969,0.1729019731283188,10.0,-15.405613899230957,nan,nan,nan,4.730224745230771e-08,-0.0550524927675724,3.4532361030578613,0.2864018678665161
8.933910369873047,48.02000045776367,1000.0,12.0,1.2284010648727417,0.021324314177036285,24.0,1.0001617670059204,1.0001617670059204,1.0001617670059204,0.020120853558182716,0.000292200013063848,0.8265627026557922,260000.0,-0.0230727419257164,-0.00024440325796604156,7.2479249269008506e-09,0.014363162219524384,0.0009892964735627174,0.7027591466903687,1.4065220355987549,0.30831968784332275,6.8562750816345215,775.19775390625,8.502918243408203,37.547607421875,46.05055618286133,434.3052978515625,0.1783512979745865,10.0,-13.865052223205566,nan,nan,nan,4.1961669694501325e-09,-0.04644744098186493,3.0904152393341064,0.26917338371276855
9.826522827148438,46.68000030517578,1000.0,13.0,1.2133251428604126,0.020550256595015526,22.0,0.9993128180503845,0.9993128180503845,0.9993128180503845,0.020331231877207756,0.000291600008495152,0.8142197132110596,280000.0,-0.02396639809012413,-0.0008936561644077301,-2.1839142050339433e-08,0.015209551900625229,0.0008463896811008453,0.7050086259841919,1.2322434186935425,-0.1742786169052124,7.274843692779541,817.6025390625,7.8423051834106445,34.54832458496094,42.390682220458984,471.80181884765625,0.18382933735847473,10.0,-12.478547096252441,nan,nan,nan,-3.6334991904141134e-08,-0.04593164101243019,3.2786076068878174,0.27512988448143005
10.494590759277344,63.2400016784668,1000.0,14.0,1.2031081914901733,0.020393038168549538,20.0,0.9994103312492371,0.9994103312492371,0.9994103312492371,0.021151410415768623,0.000291000003926456,0.8059507012367249,300000.0,-0.014889853075146675,0.009076545014977455,5.674362313357051e-09,0.016270432621240616,0.001060880720615387,0.7794018387794495,1.6499676704406738,0.41772425174713135,7.783718585968018,856.6030883789062,8.249347686767578,30.735788345336914,38.985164642333984,513.0156860351562,0.1999545842409134,10.0,-11.230691909790039,nan,nan,nan,1.67608256163021e-08,-0.08554445207118988,9.70689868927002,0.46870875358581543
10.513738632202148,68.76000213623047,1000.0,15.0,1.191481590270996,0.022216560319066048,14.0,1.0008145570755005,1.0008145570755005,1.0008145570755005,0.02025589905679226,0.00029039999935775995,0.7967003583908081,320000.0,-0.010539318434894085,0.00435053464025259,-9.059905714536853e-09,0.015671506524086,-0.0005989260971546173,0.7726154327392578,2.3413493633270264,0.6913816928863525,8.020496368408203,886.9537963867188,8.046737670898438,22.288894653320312,30.335664749145508,659.2900390625,0.22007767856121063,10.0,-10.107622146606445,nan,nan,nan,1.525878978725359e-08,-0.07958798110485077,13.753618240356445,0.555462658405304
11.36546516418457,68.18000030517578,1000.0,16.0,1.1789076328277588,0.020540587604045868,17.0,0.9995981454849243,0.9995981454849243,0.9995981454849243,0.02023528888821602,0.00028979999478906393,0.7868557572364807,340000.0,-0.014207951724529266,-0.0036686332896351814,-6.1988831845383174e-09,0.016834309324622154,0.0011628028005361557,1.0023289918899536,1.6945631504058838,-0.6467862129211426,8.052659034729004,923.58056640625,8.20461368560791,28.40816307067871,36.61282730102539,546.2566528320312,0.24046266078948975,10.0,-9.0968599319458,nan,nan,nan,-4.749298199158147e-08,-0.06856565922498703,15.13208293914795,0.5802123546600342
12.043706893920898,53.279998779296875,1000.0,17.0,1.1723124980926514,0.020097550004720688,17.0,0.9976361989974976,0.9976361989974976,0.9976361989974976,0.01970011554658413,0.0002891999902203679,0.78163081407547,360000.0,-0.016223253682255745,-0.0020153019577264786,3.2424927187690855e-09,0.016211461275815964,-0.0006228480488061905,0.963333785533905,1.813049077987671,0.11848592758178711,7.990411758422852,960.6361694335938,7.986281394958496,29.054519653320312,37.04086685180664,539.9441528320312,0.2524520456790924,10.0,-8.187173843383789,nan,nan,nan,-3.7240983630226765e-08,-0.07069608569145203,9.314291954040527,0.4522750973701477
12.63394546508789,56.900001525878906,1000.0,18.0,1.158457636833191,0.020061636343598366,17.0,0.9995858669281006,0.9995858669281006,0.9995858669281006,0.020383862778544426,0.0002885999856516719,0.7708379626274109,380000.0,-0.014126365073025227,0.0020968886092305183,1.4114379887075756e-08,0.017610222101211548,0.001398760825395584,1.0370373725891113,1.4102187156677246,-0.4028303623199463,7.0120849609375,998.3598022460938,8.744440078735352,28.96471405029297,37.70918273925781,530.3748168945312,0.2671140134334564,10.0,-7.3684563636779785,nan,nan,nan,1.1062621929625038e-08,-0.058859020471572876,11.956280708312988,0.5114799737930298
13.091495513916016,52.099998474121094,1000.0,19.0,1.1412267684936523,0.020549200475215912,17.0,0.9980373382568359,0.9980373382568359,0.9980373382568359,0.020130416378378868,0.0002880000101868063,0.7577497363090515,400000.0,-0.016867423430085182,-0.0027410583570599556,-1.4734268027893904e-08,0.02073419839143753,0.0031239762902259827,1.1589397192001343,1.3878892660140991,-0.02232944965362549,7.555635929107666,1036.6429443359375,8.31985855102539,29.94937515258789,38.269287109375,522.6123046875,0.2793387472629547,10.0,-6.63161039352417,nan,nan,nan,3.032684503523342e-08,-0.05891621485352516,10.75798225402832,0.4830842614173889
14.51133918762207,48.65999984741211,1000.0,20.0,1.128467321395874,0.020426543429493904,17.0,0.9980114698410034,0.9980114698410034,0.9980114698410034,0.020383017137646675,0.0002874000056181103,0.748251736164093,420000.0,-0.016655195504426956,0.000212227925658226,-1.835823049134433e-08,0.0185081847012043,-0.0022260136902332306,1.2830829620361328,1.4224200248718262,0.03453075885772705,7.715542316436768,1075.9803466796875,7.7768073081970215,31.546693801879883,39.32353210449219,508.601318359375,0.2898954451084137,10.0,-5.968449115753174,nan,nan,nan,4.138946607668004e-08,-0.05787009745836258,10.082685470581055,0.46584051847457886
