Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-305.8071594238281,0.0,1000.0,10.0,1.2021845579147339,0.020083511248230934,17.0,1.0006086826324463,1.0006086826324463,1.0006086826324463,0.022008836269378662,0.0002933999930974096,0.805447518825531,220000.0,-0.0227048397064209,0.00023978576064109802,1.850128228397807e-08,14.31904411315918,-0.7999229431152344,-36.40830612182617,2.0468871042567116e-08,-8.6298292956144e-09,0.004616527818143368,536.333740234375,2.9497129917144775,27.19639015197754,30.14617919921875,663.4340209960938,-0.0787486732006073,10.0,31.71488380432129,nan,nan,nan,7.939524732103465e-11,2.2733534876806516e-07,0.04033231735229492,-0.01597476378083229
-261.483154296875,0.0,1000.0,11.0,1.182530403137207,0.022542407736182213,18.0,0.9986720681190491,0.9986720681190491,0.9986720681190491,0.021959597244858742,0.0002927999885287136,0.7898414731025696,240000.0,-0.02281881496310234,-0.00011397525668144226,-2.069473303834002e-08,15.420489311218262,1.101445198059082,-34.64828872680664,1.411324213052012e-08,-6.3556289120469955e-09,0.0038267518393695354,569.9236450195312,4.9389801025390625,28.600486755371094,33.539527893066406,596.3113403320312,-0.06505081802606583,10.0,31.866971969604492,nan,nan,nan,4.479661433465232e-11,9.599903449952762e-08,0.0060526286251842976,4.973262548446655e-06
-225.55308532714844,0.0,1000.0,12.0,1.1649543046951294,0.020353570580482483,14.0,1.001499056816101,1.001499056816101,1.001499056816101,0.022465046495199203,0.000292200013063848,0.7761006355285645,260000.0,-0.020103570073843002,0.0027152448892593384,7.629394338515283e-10,18.848966598510742,3.4284772872924805,-32.03986358642578,9.884031371143465e-09,-4.229210759376656e-09,0.003170545445755124,595.2614135742188,4.511152267456055,20.804895401000977,25.31610870361328,790.0108642578125,-0.05149012804031372,10.0,31.729904174804688,nan,nan,nan,-8.002389029204693e-11,1.1460092963488933e-07,0.002238161861896515,0.012948347255587578
-192.89759826660156,0.019999999552965164,1000.0,13.0,1.1467198133468628,0.02011009119451046,12.0,0.9976193308830261,0.9976193308830261,0.9976193308830261,0.022181563079357147,0.000291600008495152,0.7621868848800659,280000.0,-0.01959218829870224,0.0005113817751407623,-3.809928728060186e-08,15.597042083740234,-3.251924514770508,-30.189502716064453,0.0004334505938459188,0.00043344070981454763,0.0026470557786524296,617.9637451171875,2.9745914936065674,19.713268280029297,22.687923431396484,881.5262451171875,-0.03852031007409096,10.0,31.359817504882812,nan,nan,nan,1.0281801104961019e-10,6.124815990915522e-05,0.01666177622973919,0.02313881926238537
-156.5120086669922,0.019999999552965164,1000.0,14.0,1.1263597011566162,0.021710224449634552,12.0,0.9975765347480774,0.9975765347480774,0.9975765347480774,0.022193701937794685,0.000291000003926456,0.7469165325164795,300000.0,-0.01909652352333069,0.0004956647753715515,-5.054473817267535e-08,17.60730743408203,2.010265350341797,-27.825092315673828,6.787394202234509e-09,-0.00043344380645171654,0.0026311571709811687,639.0518798828125,2.9363253116607666,18.138858795166016,21.07526969909668,948.9796142578125,-0.026555003598332405,10.0,30.818267822265625,nan,nan,nan,4.784669882518244e-11,1.2846757613260706e-07,0.032760679721832275,0.0303523987531662
-121.77433776855469,0.0,1000.0,15.0,1.1069210767745972,0.0206698477268219,12.0,0.9997656941413879,0.9997656941413879,0.9997656941413879,0.02254929579794407,0.00029039999935775995,0.7326093912124634,320000.0,-0.02049723081290722,-0.0014007072895765305,4.863739189175931e-09,14.647621154785156,-2.959686279296875,-25.9056453704834,4.6028083566795885e-09,-2.1845858455549205e-09,0.002189745893701911,663.0051879882812,3.013576030731201,20.925724029541016,23.939361572265625,835.4442138671875,-0.015890689566731453,10.0,30.162322998046875,nan,nan,nan,8.592614814117994e-11,4.0210007767882416e-08,0.05129416286945343,0.03484971821308136
-80.36324310302734,0.0,1000.0,16.0,1.086026668548584,0.02325945906341076,12.0,1.002614140510559,1.002614140510559,1.002614140510559,0.022149093449115753,0.00028979999478906393,0.7175500988960266,340000.0,-0.019427139312028885,0.001070091500878334,5.531310875994677e-08,12.904546737670898,-1.7430744171142578,-23.15390968322754,3.3300628921040243e-09,-1.2727454645755643e-09,0.0018324794946238399,687.3848876953125,3.0831146240234375,21.283628463745117,24.366771697998047,820.7899169921875,-0.00665033794939518,10.0,29.435354232788086,nan,nan,nan,2.0500738259765505e-11,2.7793483070581715e-08,0.0642138198018074,0.03733373433351517
-49.06009292602539,0.019999999552965164,1000.0,17.0,1.0669704675674438,0.021871056407690048,12.0,0.9998645782470703,0.9998645782470703,0.9998645782470703,0.022792864590883255,0.0002891999902203679,0.7040231823921204,360000.0,-0.019122673198580742,0.000304466113448143,-1.4638900758257023e-08,18.595470428466797,5.690923690795898,-18.77547836303711,0.00043340923730283976,0.00043340590723994765,0.0015378897078335285,708.0592041015625,2.868350028991699,17.792922973632812,20.661333084106445,967.9917602539062,0.001120493863709271,10.0,28.674421310424805,nan,nan,nan,-6.258487478261188e-11,5.0625778385438025e-05,0.07192528247833252,0.03812739998102188
-10.848746299743652,0.03999999910593033,1000.0,18.0,1.0484421253204346,0.0201572235673666,9.0,0.9987216591835022,0.9987216591835022,0.9987216591835022,0.02241463214159012,0.0002885999856516719,0.6911112070083618,380000.0,-0.015600700862705708,0.0035219723358750343,-7.724762163263676e-09,17.709321975708008,-0.8861484527587891,-16.48740005493164,0.00043212276068516076,-1.286476617679e-06,0.0029698614962399006,724.3685302734375,3.006373882293701,13.289861679077148,16.2962646484375,1227.275146484375,0.007406521588563919,10.0,27.914052963256836,nan,nan,nan,-1.8328427664471292e-10,5.518012403626926e-05,0.07300256192684174,0.037359580397605896
18.62105369567871,0.05999999865889549,1000.0,19.0,1.0295850038528442,0.02133767306804657,8.0,1.000927448272705,1.000927448272705,1.000927448272705,0.02109740860760212,0.0002880000101868063,0.6782970428466797,400000.0,-0.013835111632943153,0.0017655892297625542,-2.9754637864698452e-08,15.35781192779541,-2.3515100479125977,-13.412166595458984,0.0008624527254141867,0.00043032996472902596,0.004229996353387833,738.970947265625,2.8869566917419434,11.70315933227539,14.59017276763916,1370.7857666015625,0.012251587584614754,10.0,27.18220329284668,nan,nan,nan,-1.6689299942029834e-10,9.265144035452977e-05,0.0679812952876091,0.03535572811961174
60.10011672973633,0.05999999865889549,1000.0,20.0,1.008015751838684,0.02194356545805931,10.0,0.9988065361976624,0.9988065361976624,0.9988065361976624,0.022792717441916466,0.0002874000056181103,0.6639040112495422,420000.0,-0.01624426059424877,-0.0024091489613056183,-7.438659466174613e-09,15.367619514465332,0.009807586669921875,-10.339098930358887,0.0004320176667533815,-0.0004304350586608052,0.00511246919631958,759.0731201171875,2.876810073852539,17.212493896484375,20.089332580566406,995.5532836914062,0.015711728483438492,10.0,26.504425048828125,nan,nan,nan,3.7550926257345907e-10,6.564112118212506e-05,0.05798453465104103,0.03223014622926712
106.53539276123047,0.10000000149011612,1000.0,21.0,0.9890760779380798,0.021918760612607002,8.0,0.999068558216095,0.999068558216095,0.999068558216095,0.02252918668091297,0.0002868000010494143,0.651556134223938,440000.0,-0.016400974243879318,-0.00015671364963054657,-3.180503682642666e-08,19.283184051513672,3.91556453704834,-6.446860313415527,0.0025348940398544073,0.002102876373101026,0.005221727769821882,774.1113891601562,2.9722445011138916,12.053945541381836,15.0262451171875,1331.004638671875,0.017987702041864395,10.0,25.888086318969727,nan,nan,nan,-7.748603841895019e-11,0.00033790478482842445,0.04897794872522354,0.028873272240161896
153.6850128173828,0.14000000059604645,1000.0,22.0,0.9743265509605408,0.02170412428677082,5.0,0.9987373352050781,0.9987373352050781,0.9987373352050781,0.022397352382540703,0.00028619999648071826,0.6421508193016052,460000.0,-0.010893325321376324,0.0055076489225029945,2.405643506619981e-08,16.470911026000977,-2.8122730255126953,-2.73521089553833,0.0012935887789353728,-0.0012413052609190345,0.008301324211061,787.980224609375,5.561037063598633,8.292360305786133,13.853435516357422,1443.6851806640625,0.019217029213905334,10.0,25.343482971191406,nan,nan,nan,1.3411044497146918e-10,0.00015558322775177658,0.03769299015402794,0.02512180805206299
214.35601806640625,0.1599999964237213,1000.0,23.0,0.9532923698425293,0.02096213400363922,7.0,1.0005300045013428,1.0005300045013428,1.0005300045013428,0.021808261051774025,0.00028559999191202223,0.6288741230964661,480000.0,-0.013660519383847713,-0.0027671940624713898,2.5939941750152684e-08,19.37336540222168,2.902454376220703,2.5258188247680664,0.0017190445214509964,0.00042545574251562357,0.010658021084964275,802.6759033203125,2.9300765991210938,11.753619194030762,14.683771133422852,1362.0479736328125,0.01951845921576023,10.0,24.880043029785156,nan,nan,nan,8.940696516468449e-10,0.00015371045446954668,0.028695080429315567,0.02100546658039093
251.7825927734375,0.25999999046325684,1000.0,24.0,0.9361732006072998,0.023161260411143303,6.0,1.0005700588226318,1.0005700588226318,1.0005700588226318,0.022967278957366943,0.0002849999873433262,0.618371844291687,500000.0,-0.011834817938506603,0.0018257014453411102,-1.005172762802431e-07,19.718820571899414,0.3454551696777344,5.660037994384766,0.0066373334266245365,0.00491828890517354,0.012095646001398563,815.0333251953125,2.945610761642456,9.399742126464844,12.345385551452637,1620.03857421875,0.01919412985444069,10.0,24.483095169067383,nan,nan,nan,-4.1723252630632146e-10,0.0004816509026568383,0.021175874397158623,0.01770050823688507
299.4483947753906,0.36000001430511475,1000.0,25.0,0.9171809554100037,0.020079974085092545,6.0,0.9998891353607178,0.9998891353607178,0.9998891353607178,0.022359589114785194,0.00028440001187846065,0.606952428817749,520000.0,-0.010890751145780087,0.0009440667927265167,-8.411407748099009e-08,19.96489906311035,0.2460784912109375,9.498563766479492,0.002557376166805625,-0.0040799572598189116,0.015992460772395134,827.0437622070312,2.8565545082092285,9.139206886291504,11.995792388916016,1667.2513427734375,0.018373282626271248,10.0,24.151460647583008,nan,nan,nan,-6.616115433288883e-10,0.00026905786944553256,0.014378861524164677,0.014513111673295498
347.7625732421875,0.47999998927116394,1000.0,26.0,0.8999732732772827,0.023427264764904976,6.0,0.9992183446884155,0.9992183446884155,0.9992183446884155,0.022824227809906006,0.0002838000073097646,0.5967896580696106,540000.0,-0.010808451101183891,8.230004459619522e-05,1.76429750808893e-08,26.180099487304688,6.215200424194336,15.254679679870605,0.006534207612276077,0.003976831445470452,0.01903196983039379,839.0592651367188,3.0142946243286133,8.990020751953125,12.004399299621582,1666.0560302734375,0.01721707358956337,10.0,23.877349853515625,nan,nan,nan,-2.145767119543507e-09,0.0005723983631469309,0.010342439636588097,0.011756844818592072
397.43438720703125,0.699999988079071,1000.0,27.0,0.8856797814369202,0.020303603261709213,5.0,1.000485897064209,1.000485897064209,1.000485897064209,0.022641409188508987,0.0002832000027410686,0.5886041522026062,560000.0,-0.00888413842767477,0.001924312673509121,5.2309037101849754e-08,20.159332275390625,-6.0207672119140625,17.682918548583984,0.010331917554140091,0.0037977099418640137,0.024981249123811722,849.6793823242188,3.016789674758911,7.59147310256958,10.608298301696777,1885.316650390625,0.0160029586404562,10.0,23.63577651977539,nan,nan,nan,1.5616417048391895e-09,0.0007627242594026029,0.008001300506293774,0.010263742879033089
432.34259033203125,0.800000011920929,1000.0,28.0,0.86432945728302,0.02032095566391945,6.0,1.0009701251983643,1.0009701251983643,1.0009701251983643,0.02328561618924141,0.0002825999981723726,0.5763645172119141,580000.0,-0.011595375835895538,-0.002711237408220768,5.6552888594296746e-08,18.57722282409668,-1.5821094512939453,20.03158950805664,0.00974971055984497,-0.0005822069942951202,0.03699233755469322,863.755859375,2.970510482788086,11.095270156860352,14.06584358215332,1421.88427734375,0.014582527801394463,10.0,23.445390701293945,nan,nan,nan,2.551078903678672e-09,0.0006206441903486848,0.005104159936308861,0.007857179269194603
484.0474853515625,1.659999966621399,1000.0,29.0,0.8519677519798279,0.024132119491696358,7.0,0.9991629719734192,0.9991629719734192,0.9991629719734192,0.023268938064575195,0.00028199999360367656,0.5693807601928711,600000.0,-0.010899781249463558,0.0006955945864319801,8.203983270504978e-08,34.932830810546875,16.355607986450195,30.087610244750977,0.04138854146003723,0.03163883090019226,0.044511377811431885,877.2789306640625,3.0494754314422607,10.46191120147705,13.51141357421875,1480.22998046875,0.014346230775117874,10.0,23.14812660217285,nan,nan,nan,-4.673004205812958e-09,0.0021902406588196754,0.010892159305512905,0.013258697465062141
561.7545776367188,2.4000000953674316,1000.0,30.0,0.8385798931121826,0.020892547443509102,6.0,0.9998441934585571,0.9998441934585571,0.9998441934585571,0.02411908470094204,0.00028139998903498054,0.5619558691978455,620000.0,-0.009489484131336212,0.001410297118127346,-3.061294506778722e-08,35.472877502441406,0.5400466918945312,35.045806884765625,0.03039306029677391,-0.010995481163263321,0.08427590131759644,892.2771606445312,3.002089023590088,11.984539985656738,14.98665714263916,1334.5205078125,0.014869103208184242,10.0,22.767309188842773,nan,nan,nan,-5.125999624766564e-10,0.001887724967673421,0.019178291782736778,0.017398273572325706
601.9591674804688,2.859999895095825,1000.0,31.0,0.8221243619918823,0.020705590024590492,7.0,0.9983727931976318,0.9983727931976318,0.9983727931976318,0.023101672530174255,0.00028080001357011497,0.5529518723487854,640000.0,-0.010657038539648056,-0.0011675544083118439,1.2493133638713516e-08,26.295581817626953,-9.177295684814453,34.48041915893555,0.031136788427829742,0.0007437281310558319,0.09760359674692154,905.8186645507812,2.9796993732452393,10.550422668457031,13.530192375183105,1478.1756591796875,0.015512707643210888,10.0,22.3607177734375,nan,nan,nan,-1.5735626135437997e-09,0.002419788157567382,0.021910052746534348,0.018618417903780937
628.2904052734375,3.3399999141693115,1000.0,32.0,0.8123911023139954,0.020132001489400864,5.0,1.0004242658615112,1.0004242658615112,1.0004242658615112,0.02286425605416298,0.00028020000900141895,0.5476889610290527,660000.0,-0.006131863687187433,0.004525174852460623,-1.4305114870438729e-09,38.902305603027344,12.60672378540039,44.86314010620117,0.06748094409704208,0.03634415566921234,0.14915362000465393,916.3143920898438,2.9970409870147705,7.486787796020508,10.483858108520508,1907.69482421875,0.01626431755721569,10.0,21.927148818969727,nan,nan,nan,-1.1205673056124965e-09,0.0032055778428912163,0.02312551811337471,0.01988636888563633
711.2642822265625,5.139999866485596,1000.0,33.0,0.797332763671875,0.020596157759428024,7.0,0.9990119338035583,0.9990119338035583,0.9990119338035583,0.02383018657565117,0.0002796000044327229,0.5398447513580322,680000.0,-0.009531938470900059,-0.0034000747837126255,2.1362303925798187e-08,34.88949966430664,-4.012805938720703,48.484066009521484,0.12591418623924255,0.05843324214220047,0.19268105924129486,929.7410888671875,3.0082924365997314,10.407381057739258,13.415735244750977,1490.7867431640625,0.019324131309986115,10.0,21.206798553466797,nan,nan,nan,3.9696694820179346e-09,0.005313432775437832,0.06739320605993271,0.033945679664611816
772.8300170898438,7.559999942779541,1000.0,34.0,0.7821494936943054,0.02245066873729229,5.0,0.9987196326255798,0.9987196326255798,0.9987196326255798,0.023872241377830505,0.0002789999998640269,0.5319451093673706,700000.0,-0.00751076964661479,0.002021168824285269,-7.009506219901596e-08,42.315513610839844,7.426013946533203,53.759368896484375,0.1635359525680542,0.037621766328811646,0.28279170393943787,940.3170166015625,3.148527145385742,7.416014194488525,10.564569473266602,1893.1202392578125,0.02518645115196705,10.0,20.09040641784668,nan,nan,nan,4.172325152040912e-09,0.005057052709162235,0.1599121242761612,0.05316884070634842
846.706787109375,10.84000015258789,1000.0,35.0,0.7698989510536194,0.023231271654367447,7.0,0.9985066056251526,0.9985066056251526,0.9985066056251526,0.023666758090257645,0.0002783999952953309,0.5256336331367493,720000.0,-0.010525205172598362,-0.003014435525983572,-3.137588677759595e-08,50.223533630371094,7.90802001953125,63.000267028808594,0.25914084911346436,0.09560489654541016,0.4232514202594757,955.4833374023438,2.8885271549224854,12.266467094421387,15.15505313873291,1319.69189453125,0.03456810861825943,10.0,18.431673049926758,nan,nan,nan,-3.0994415922691587e-09,0.009011873975396156,0.34576016664505005,0.07933375239372253
906.5338134765625,13.800000190734863,1000.0,36.0,0.7556290030479431,0.023193344473838806,7.0,0.9975884556770325,0.9975884556770325,0.9975884556770325,0.02380424179136753,0.00027779999072663486,0.5182284712791443,740000.0,-0.010329117998480797,0.00019608717411756516,-5.2452087118126656e-09,52.59273147583008,2.3691978454589844,65.5412826538086,0.3406153917312622,0.08147454261779785,0.5446208119392395,969.0088500976562,3.199305534362793,10.311302185058594,13.510635375976562,1480.3153076171875,0.045896925032138824,10.0,16.336101531982422,nan,nan,nan,1.0204315614714687e-08,0.011056523770093918,0.5656541585922241,0.09996511787176132
968.6853637695312,16.979999542236328,1000.0,37.0,0.7452549338340759,0.02134450152516365,2.0,1.0009255409240723,1.0009255409240723,1.0009255409240723,0.021665753796696663,0.00027719998615793884,0.5131312012672424,760000.0,-0.0001432470016879961,0.0101858709967928,4.973411549258344e-08,53.3347282409668,0.7419967651367188,73.94318389892578,0.40879032015800476,0.06817492842674255,0.7640731334686279,974.86328125,2.8597943782806396,2.982278823852539,5.842099189758301,3423.427001953125,0.05873863399028778,10.0,13.811132431030273,nan,nan,nan,2.145767119543507e-09,0.007438321132212877,0.7966704368591309,0.12004448473453522
1006.7745361328125,19.600000381469727,1000.0,38.0,0.7307337522506714,0.021910129114985466,6.0,0.9986510872840881,0.9986510872840881,0.9986510872840881,0.02310797944664955,0.00027660001069307327,0.5059895515441895,780000.0,-0.007285112980753183,-0.007141865979065187,3.299713213777977e-08,53.45642852783203,0.12170028686523438,74.51322174072266,0.42772865295410156,0.018938332796096802,0.8473303318023682,989.8232421875,2.9516689777374268,11.998250961303711,14.94997501373291,1337.794921875,0.071591317653656,10.0,11.187017440795898,nan,nan,nan,1.7166137400437265e-09,0.01125854067504406,0.9589979648590088,0.13295194506645203
1109.15185546875,26.100000381469727,1000.0,39.0,0.7190030813217163,0.020647328346967697,9.0,0.9983617067337036,0.9983617067337036,0.9983617067337036,0.023173846304416656,0.00027600000612437725,0.5002143979072571,800000.0,-0.013043039478361607,-0.005757926497608423,2.7751923425967107e-08,50.903011322021484,-2.553417205810547,87.01943969726562,0.7850058674812317,0.3572772145271301,1.2704222202301025,1006.1542358398438,3.009000778198242,13.309918403625488,16.31894874572754,1225.569091796875,0.0929664671421051,10.0,9.061484336853027,nan,nan,nan,1.204013866384912e-08,0.015317383222281933,1.8938167095184326,0.19474992156028748
1160.496337890625,31.139999389648438,1000.0,40.0,0.7094001770019531,0.022886909544467926,9.0,0.9988455176353455,0.9988455176353455,0.9988455176353455,0.022399622946977615,0.00027540000155568123,0.49547383189201355,820000.0,-0.012117555364966393,0.0009254841133952141,3.4713746543957313e-08,50.07870864868164,-0.8243026733398438,88.40416717529297,0.730785071849823,-0.05422079563140869,1.4968063831329346,1023.1756591796875,3.2121012210845947,13.796753883361816,17.008901596069336,1175.85498046875,0.12078601866960526,10.0,7.339802265167236,nan,nan,nan,-1.3494491746257609e-08,0.013365518301725388,3.0330581665039062,0.2531317472457886
1246.2935791015625,40.52000045776367,1000.0,41.0,0.6994367837905884,0.020244205370545387,20.0,0.9985320568084717,0.9985320568084717,0.9985320568084717,0.021610138937830925,0.0002747999969869852,0.49071580171585083,840000.0,-0.01860296167433262,-0.006485406309366226,1.9025803155159338e-08,60.524024963378906,10.445316314697266,102.90940856933594,1.1796834468841553,0.4488983750343323,2.17431902885437,1055.5665283203125,2.861515760421753,29.516813278198242,32.37838363647461,617.696044921875,0.16442464292049408,10.0,5.945240020751953,nan,nan,nan,-5.3977966985030434e-08,0.01705997996032238,6.215288162231445,0.3718748390674591
1315.706298828125,47.279998779296875,1000.0,42.0,0.6944839358329773,0.023701190948486328,30.0,0.9970884323120117,0.9970884323120117,0.9970884323120117,0.02105550467967987,0.0002741999924182892,0.48838791251182556,860000.0,-0.019643649458885193,-0.0010406877845525742,-1.828670548320588e-08,55.2647819519043,-5.259243011474609,104.19293975830078,1.3304028511047363,0.15071940422058105,2.4464614391326904,1109.3289794921875,2.9267001152038574,50.819305419921875,53.746070861816406,372.1202392578125,0.21918439865112305,10.0,4.815644264221191,nan,nan,nan,4.806518560940276e-08,0.013126058503985405,10.313060760498047,0.4794265627861023
