Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.630410373210907,57.04999923706055,1000.0,0.0,1.4171983003616333,0.008624544367194176,40.0,0.9983195662498474,0.9983195662498474,0.9983195662498474,0.015563211403787136,0.00029940000968053937,0.9982779622077942,20000.0,-0.012958492152392864,-0.012958492152392864,-7.057189943537878e-09,0.004561176989227533,0.004561176989227533,-0.005101127550005913,1.26973557472229,1.26973557472229,-0.17562569677829742,72.86898040771484,6.4550065994262695,66.4134521484375,72.86856079101562,274.466796875,0.0011920843971893191,10.0,-28.81264305114746,nan,nan,nan,4.234313877304885e-08,-0.014849625527858734,5.164273262023926,0.03320614993572235
-0.10220050811767578,65.92500305175781,1000.0,1.0,1.4065736532211304,0.012210232205688953,40.0,0.9994059801101685,0.9994059801101685,0.9994059801101685,0.017599374055862427,0.00029880000511184335,0.9877171516418457,40000.0,-0.01568777859210968,-0.002729286439716816,-4.768371461572052e-11,0.004604303278028965,4.3126288801431656e-05,0.026635512709617615,1.4202195405960083,0.15048396587371826,0.8670485615730286,142.44847106933594,9.759459495544434,59.79886245727539,69.55854034423828,287.527587890625,0.0020896277856081724,10.0,-25.931377410888672,nan,nan,nan,-3.738403364650367e-08,-0.014074156060814857,0.7476326823234558,0.15168020129203796
0.2063935399055481,69.27999877929688,1000.0,2.0,1.3968675136566162,0.014433963224291801,40.0,0.998290479183197,0.998290479183197,0.998290479183197,0.018081678077578545,0.0002982000005431473,0.9781731963157654,60000.0,-0.016552850604057312,-0.0008650720119476318,-1.907348723406699e-09,0.003248389344662428,-0.001355913933366537,0.014864545315504074,1.321960687637329,-0.0982588529586792,3.0767481327056885,217.5705108642578,7.9924211502075195,67.108642578125,75.10115814208984,266.3074951171875,0.0033426652662456036,10.0,-23.338239669799805,nan,nan,nan,-4.9972534554854064e-08,-0.032719407230615616,1.7172164916992188,0.21218222379684448
1.2619272470474243,50.84000015258789,1000.0,3.0,1.373932957649231,0.018846767023205757,40.0,0.9987965226173401,0.9987965226173401,0.9987965226173401,0.0200053583830595,0.0002975999959744513,0.9560112953186035,80000.0,-0.018367286771535873,-0.0018144361674785614,-5.245208711812666e-10,0.00637708930298686,0.0031286999583244324,0.044586557894945145,1.2025758028030396,-0.11938488483428955,4.443779945373535,285.6302490234375,8.861211776733398,59.17694091796875,68.03821563720703,293.95245361328125,0.0036333801690489054,10.0,-21.00441551208496,nan,nan,nan,1.5735626135437997e-08,0.011987129226326942,0.04171699658036232,0.05208585038781166
2.3504085540771484,59.58000183105469,1000.0,4.0,1.3534586429595947,0.015470126643776894,40.0,0.998498260974884,0.998498260974884,0.998498260974884,0.01878984458744526,0.0002969999914057553,0.9366291761398315,100000.0,-0.02043473906815052,-0.002067452296614647,-1.0681151962899094e-08,0.007696297485381365,0.0013192081823945045,0.13111233711242676,1.7182470560073853,0.5156712532043457,3.2439517974853516,354.348388671875,9.314985275268555,59.38273239135742,68.69779205322266,291.1301574707031,0.004569909069687128,10.0,-18.903972625732422,nan,nan,nan,-9.155273872352154e-09,-0.03853487968444824,0.9673323631286621,0.1606580764055252
3.267362594604492,59.2400016784668,1000.0,5.0,1.3352415561676025,0.017375631257891655,40.0,0.9968045949935913,0.9968045949935913,0.9968045949935913,0.018741101026535034,0.00029639998683705926,0.9197167158126831,120000.0,-0.021218810230493546,-0.0007840711623430252,-4.377364959395891e-08,0.008419357240200043,0.0007230597548186779,0.15968121588230133,1.3568769693374634,-0.3613700866699219,4.797497272491455,424.8995666503906,10.234024047851562,60.29526138305664,70.52935791015625,283.5698547363281,0.005597573705017567,10.0,-17.013574600219727,nan,nan,nan,2.5939941750152684e-08,-0.06135068088769913,1.2387628555297852,0.176875039935112
3.978400468826294,68.54000091552734,1000.0,6.0,1.325212836265564,0.017069125548005104,40.0,0.9987122416496277,0.9987122416496277,0.9987122416496277,0.019154684618115425,0.0002958000113721937,0.9105386137962341,140000.0,-0.018344266340136528,0.0028745438903570175,-4.768371808516747e-10,0.007747155148535967,-0.0006722020916640759,0.19852134585380554,1.4094654321670532,0.052588462829589844,6.029369354248047,498.4718322753906,8.128305435180664,65.42125701904297,73.54973602294922,271.9248352050781,0.007283762563019991,10.0,-15.312216758728027,nan,nan,nan,-7.2479249269008506e-09,-0.07819686830043793,3.6484909057617188,0.28831517696380615
4.714963436126709,59.47999954223633,1000.0,7.0,1.306476354598999,0.01847941428422928,40.0,0.9995485544204712,0.9995485544204712,0.9995485544204712,0.019655652344226837,0.00029520000680349767,0.8936451077461243,160000.0,-0.023271366953849792,-0.0049271006137132645,-4.386901952813105e-09,0.009878776036202908,0.0021316208876669407,0.32028624415397644,1.1353875398635864,-0.2740778923034668,6.321333885192871,568.0957641601562,10.468588829040527,59.07511520385742,69.54376220703125,287.5887145996094,0.008520456030964851,10.0,-13.780994415283203,nan,nan,nan,6.294250454175199e-09,-0.06024666503071785,1.9683760404586792,0.21463601291179657
6.189702987670898,53.02000045776367,1000.0,8.0,1.2879600524902344,0.02116313949227333,28.0,0.9987239241600037,0.9987239241600037,0.9987239241600037,0.02028566785156727,0.00029460000223480165,0.8772487044334412,180000.0,-0.025608450174331665,-0.0023370832204818726,-2.632141082870021e-08,0.011794880032539368,0.0019161039963364601,0.4164002537727356,0.9122611284255981,-0.22312641143798828,6.032947540283203,620.2833251953125,7.627294540405273,44.53694534301758,52.16429901123047,383.40399169921875,0.009454779326915741,10.0,-12.402894973754883,nan,nan,nan,4.072189341286503e-08,-0.02649340033531189,1.1353684663772583,0.16517528891563416
7.1006855964660645,47.619998931884766,1000.0,9.0,1.2624260187149048,0.020452283322811127,26.0,0.9980712532997131,0.9980712532997131,0.9980712532997131,0.02067272551357746,0.00029399999766610563,0.855128288269043,200000.0,-0.026233822107315063,-0.0006253719329833984,-9.846687021308753e-09,0.011153455823659897,-0.0006414242088794708,0.426040917634964,1.321630835533142,0.40936970710754395,4.774484157562256,670.27490234375,7.3849873542785645,42.587772369384766,49.97283172607422,400.21746826171875,0.010138927958905697,10.0,-11.162605285644531,nan,nan,nan,3.2329559473964764e-08,-0.03223684802651405,0.6205209493637085,0.12416377663612366
