Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.630410373210907,57.04999923706055,1000.0,0.0,1.4158680438995361,0.009125146083533764,40.0,0.9980249404907227,0.9980249404907227,0.9980249404907227,0.016622425988316536,0.00029940000968053937,0.9969490766525269,20000.0,-0.013764454051852226,-0.013764454051852226,-7.057189943537878e-09,0.004561176989227533,0.004561176989227533,-0.005101127550005913,1.26973557472229,1.26973557472229,-0.17562569677829742,79.06385803222656,6.888388156890869,72.17473602294922,79.06336975097656,252.96165466308594,0.0014646720374003053,10.0,-25.943288803100586,nan,nan,nan,4.234313877304885e-08,-0.009043185971677303,2.6115407943725586,0.047779615968465805
-0.21324893832206726,46.525001525878906,1000.0,1.0,1.3932991027832031,0.02169589325785637,39.0,0.9983137845993042,0.9983137845993042,0.9983137845993042,0.021616363897919655,0.00029880000511184335,0.9747992753982544,40000.0,-0.0170427355915308,-0.0032782815396785736,-3.337859988405967e-10,0.0050004757940769196,0.0004392988048493862,0.024932201951742172,0.7882121801376343,-0.48152339458465576,1.3623745441436768,153.90248107910156,7.690262794494629,67.1260986328125,74.8164291381836,267.3209533691406,0.0014028082368895411,10.0,-21.014062881469727,nan,nan,nan,-1.2493133638713516e-08,0.025749901309609413,0.05175380781292915,-0.004797304980456829
0.4837031066417694,79.05999755859375,1000.0,2.0,1.38755464553833,0.012549166567623615,40.0,1.0020323991775513,1.0020323991775513,1.0020323991775513,0.0170707106590271,0.0002982000005431473,0.9692317843437195,60000.0,-0.011815015226602554,0.0052277203649282455,1.761913281939087e-08,0.004513578023761511,-0.0004868977703154087,0.012038654647767544,1.8528553247451782,1.064643144607544,2.0749223232269287,229.27455139160156,11.855817794799805,63.49654769897461,75.3524398803711,265.4194030761719,0.005001208279281855,10.0,-17.021390914916992,nan,nan,nan,7.629394893626795e-09,-0.07402462512254715,5.8737359046936035,0.3639184236526489
1.085851788520813,101.5,1000.0,3.0,1.3817850351333618,0.01604403369128704,40.0,1.0001258850097656,1.0001258850097656,1.0001258850097656,0.017972432076931,0.0002975999959744513,0.9636465907096863,80000.0,-0.009461579844355583,0.002353435382246971,3.1471252270875993e-09,0.0054157148115336895,0.0009021367877721786,0.04111090302467346,1.8347331285476685,-0.018122196197509766,2.7284061908721924,303.041748046875,7.765727996826172,65.98172760009766,73.74752044677734,271.195556640625,0.011182653717696667,10.0,-13.787325859069824,nan,nan,nan,1.365661574936894e-07,-0.09115823358297348,18.545499801635742,0.6277631521224976
1.6403080224990845,83.55999755859375,1000.0,4.0,1.3677481412887573,0.01737058348953724,40.0,0.9996290802955627,0.9996290802955627,0.9996290802955627,0.01870468631386757,0.0002969999914057553,0.9502063393592834,100000.0,-0.012139922007918358,-0.0026783421635627747,1.2588500908350397e-08,0.007223660591989756,0.0018079457804560661,0.07073871046304703,1.347532033920288,-0.48720109462738037,3.5877926349639893,377.2997131347656,11.23769474029541,63.00064468383789,74.23838806152344,269.40240478515625,0.01585226319730282,10.0,-11.167733192443848,nan,nan,nan,-1.1062621929625038e-08,-0.05351646989583969,10.881316184997559,0.48163047432899475
1.7351853847503662,82.95999908447266,1000.0,5.0,1.359014630317688,0.01754911057651043,40.0,1.000205159187317,1.000205159187317,1.000205159187317,0.018647046759724617,0.00029639998683705926,0.9419698119163513,120000.0,-0.010374416597187519,0.0017655054107308388,2.861023085110048e-10,0.007298440206795931,7.477961480617523e-05,0.1109304428100586,1.5840693712234497,0.23653733730316162,3.868391513824463,451.52301025390625,8.729769706726074,65.4737548828125,74.20358276367188,269.52874755859375,0.020676100626587868,10.0,-9.045863151550293,nan,nan,nan,2.0599365768703137e-08,-0.1279105246067047,11.973749160766602,0.5018418431282043
2.4094269275665283,68.5999984741211,1000.0,6.0,1.3444833755493164,0.017867639660835266,40.0,1.0017609596252441,1.0017609596252441,1.0017609596252441,0.018855175003409386,0.0002958000113721937,0.9284465312957764,140000.0,-0.0166397113353014,-0.00626529473811388,1.6689301052252858e-09,0.009003977291285992,0.0017055370844900608,0.13941055536270142,0.92240971326828,-0.6616596579551697,4.588520050048828,525.0098876953125,11.769939422607422,61.69640350341797,73.46643829345703,272.233154296875,0.024255339056253433,10.0,-7.3271484375,nan,nan,nan,-2.2125243859250077e-08,-0.05328597128391266,6.887565612792969,0.3812744915485382
3.322162389755249,90.77999877929688,1000.0,7.0,1.3268808126449585,0.020045610144734383,34.0,1.0039117336273193,1.0039117336273193,1.0039117336273193,0.020498402416706085,0.00029520000680349767,0.9122967720031738,160000.0,-0.010027101263403893,0.006612610071897507,-3.919601354596125e-08,0.010693291202187538,0.0016893139109015465,0.2451837807893753,2.005713939666748,1.083304226398468,4.399646282196045,587.4877319335938,8.717859268188477,53.736385345458984,62.45429229736328,320.23419189453125,0.030190229415893555,10.0,-5.934989929199219,nan,nan,nan,1.4095306255512696e-07,-0.11466462165117264,18.722087860107422,0.622187614440918
4.110474586486816,114.9800033569336,1000.0,8.0,1.3137023448944092,0.02017998695373535,24.0,1.002610683441162,1.002610683441162,1.002610683441162,0.01992594636976719,0.00029460000223480165,0.9004313349723816,180000.0,-0.005416203290224075,0.004610897973179817,-2.241134611224993e-09,0.012614170089364052,0.0019208788871765137,0.28955358266830444,3.53191876411438,1.5262048244476318,6.112255096435547,635.3441772460938,7.790488243103027,40.04521179199219,47.835750579833984,418.09735107421875,0.03866005688905716,10.0,-4.807341575622559,nan,nan,nan,-1.1444092340440193e-09,-0.13647612929344177,37.9323616027832,0.8835189342498779
4.604354381561279,120.13999938964844,1000.0,9.0,1.3033032417297363,0.020807620137929916,21.0,1.0002999305725098,1.0002999305725098,1.0002999305725098,0.02016199752688408,0.00029399999766610563,0.8910789489746094,200000.0,-0.004647864960134029,0.0007683383300900459,-2.5367736355974557e-08,0.011209218762814999,-0.0014049513265490532,0.3464813530445099,2.606893301010132,-0.925025463104248,6.487733364105225,677.2555541992188,7.980384826660156,33.91455841064453,41.8951530456543,477.3822021484375,0.04774508625268936,10.0,-3.893946409225464,nan,nan,nan,2.4414061883248905e-08,-0.11527733504772186,44.30198287963867,0.953971266746521
