Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.8777456283569336,93.44999694824219,1000.0,0.0,1.4185646772384644,0.007404938340187073,40.0,0.9993574619293213,0.9993574619293213,0.9993574619293213,0.013706443831324577,0.00029940000968053937,0.9996334910392761,20000.0,-0.003660196205601096,-0.003660196205601096,1.0633468328080653e-08,0.0034637616481631994,0.0034637616481631994,0.04735733941197395,2.1480860710144043,2.1480860710144043,0.07595223933458328,72.36062622070312,7.052020072937012,65.30769348144531,72.36007690429688,276.3955078125,0.005102162249386311,10.0,-61.53241729736328,nan,nan,nan,-1.010894763453507e-07,-0.03647173196077347,46.875587463378906,0.1418408900499344
-0.7297596335411072,65.82499694824219,1000.0,1.0,1.4227622747421265,0.03512192517518997,1.0,1.0007843971252441,1.0007843971252441,1.0007843971252441,0.020458439365029335,0.00029880000511184335,1.0038329362869263,40000.0,-0.004862985573709011,-0.001202789368107915,1.7976761412796805e-08,0.0026447654236108065,-0.000818996224552393,0.007058078423142433,4.788346290588379,2.6402602195739746,0.7995858192443848,82.03056335449219,8.020785331726074,1.6286892890930176,9.649537086486816,2072.638427734375,-0.0035830428823828697,10.0,-55.379173278808594,nan,nan,nan,-1.5354157056890472e-08,0.02022988349199295,4.176257610321045,-0.2930898666381836
0.20480453968048096,72.16000366210938,1000.0,2.0,1.4224315881729126,0.023677276447415352,1.0,0.9996657967567444,0.9996657967567444,0.9996657967567444,0.017576348036527634,0.0002982000005431473,1.0034996271133423,60000.0,-0.005929602310061455,-0.0010666167363524437,3.5762786065873797e-09,0.005866130813956261,0.003221365390345454,0.016997329890727997,10.213347434997559,5.42500114440918,3.3226561546325684,92.2163314819336,8.472875595092773,1.7014269828796387,10.174330711364746,1965.7314453125,-0.005134134087711573,10.0,-49.84125518798828,nan,nan,nan,1.850128228397807e-08,0.02579960599541664,0.7041999697685242,-0.05683716759085655
1.7672457695007324,72.86000061035156,1000.0,3.0,1.4015880823135376,0.02133466675877571,23.0,0.9996966123580933,0.9996966123580933,0.9996966123580933,0.020361406728625298,0.0002975999959744513,0.9828680157661438,80000.0,-0.010231830179691315,-0.00430222786962986,-1.6546248815529907e-08,0.010583980940282345,0.004717850126326084,0.047655750066041946,2.2569949626922607,-7.956352472305298,4.3456034660339355,139.50205993652344,8.77446174621582,38.502967834472656,47.277488708496094,423.0343322753906,-0.0032887673005461693,10.0,-44.85712814331055,nan,nan,nan,-1.3732909920349812e-08,0.03849680721759796,0.05153483524918556,0.05822345241904259
3.294881582260132,74.13999938964844,1000.0,4.0,1.3775216341018677,0.013503225520253181,40.0,0.9973443150520325,0.9973443150520325,0.9973443150520325,0.017182692885398865,0.0002969999914057553,0.9595280289649963,100000.0,-0.016453992575407028,-0.0062221623957157135,1.6212463593845428e-09,0.012968411669135094,0.002384430728852749,0.1107984185218811,1.4586683511734009,-0.7983266115188599,4.15811824798584,217.53399658203125,8.722810745239258,69.29216003417969,78.01506042480469,256.36077880859375,0.0019493171712383628,10.0,-40.37141418457031,nan,nan,nan,-6.637573335410707e-08,-0.017862558364868164,0.1711137443780899,0.17655211687088013
4.548155307769775,86.18000030517578,1000.0,5.0,1.366241693496704,0.0135853486135602,40.0,1.0002962350845337,1.0002962350845337,1.0002962350845337,0.01772642321884632,0.00029639998683705926,0.9487588405609131,120000.0,-0.011452944949269295,0.0050010476261377335,-4.501342942830888e-08,0.013105452060699463,0.0001370403915643692,0.17516131699085236,1.4763891696929932,0.017720818519592285,4.912329196929932,302.1138916015625,9.336270332336426,75.21688842773438,84.55323791503906,236.53736877441406,0.01677723228931427,10.0,-36.33427047729492,nan,nan,nan,3.671646098268866e-08,-0.08002957701683044,4.340047359466553,0.5110410451889038
5.191085338592529,79.63999938964844,1000.0,6.0,1.355134129524231,0.016036257147789,40.0,0.9975565075874329,0.9975565075874329,0.9975565075874329,0.018295787274837494,0.0002958000113721937,0.9382489323616028,140000.0,-0.01497536152601242,-0.003522416576743126,2.1076202116887544e-08,0.011312277987599373,-0.00179317407310009,0.21933162212371826,1.5053297281265259,0.028940558433532715,6.112753868103027,387.183349609375,9.574206352233887,75.46540832519531,85.0396728515625,235.18435668945312,0.029862690716981888,10.0,-32.700843811035156,nan,nan,nan,3.4713746543957313e-08,-0.07901697605848312,3.6376821994781494,0.4660446345806122
5.3156657218933105,88.9000015258789,1000.0,7.0,1.3469743728637695,0.017514823004603386,40.0,0.9985758066177368,0.9985758066177368,0.9985758066177368,0.019090456888079643,0.00029520000680349767,0.9306119084358215,160000.0,-0.011337255127727985,0.0036381063982844353,7.629394338515283e-10,0.012235078029334545,0.0009228000417351723,0.29791566729545593,1.3714228868484497,-0.13390684127807617,5.884330749511719,474.181640625,10.218403816223145,76.75701141357422,86.97547149658203,229.94989013671875,0.05044064298272133,10.0,-29.43075942993164,nan,nan,nan,1.8882751362525596e-08,-0.1108103021979332,10.618581771850586,0.7363724112510681
5.4931559562683105,94.26000213623047,1000.0,8.0,1.3363897800445557,0.020130692049860954,35.0,1.0016285181045532,1.0016285181045532,1.0016285181045532,0.019795836880803108,0.00029460000223480165,0.9208182692527771,180000.0,-0.006595760118216276,0.004741495009511709,1.8024444159436825e-08,0.015702422708272934,0.003467344678938389,0.376011461019516,2.2287750244140625,0.8573521375656128,5.974135875701904,549.6558837890625,9.988869667053223,65.45851135253906,75.44744873046875,265.0851745605469,0.07599502056837082,10.0,-26.487682342529297,nan,nan,nan,-1.8692016823251834e-08,-0.12150076031684875,17.836795806884766,0.9278074502944946
5.947638034820557,94.26000213623047,1000.0,9.0,1.3283311128616333,0.021200748160481453,29.0,1.0003687143325806,1.0003687143325806,1.0003687143325806,0.020577602088451385,0.00029399999766610563,0.9134632349014282,200000.0,-0.007527606096118689,-0.0009318459779024124,-6.484985437538171e-09,0.014654514379799366,-0.001047908328473568,0.41516241431236267,2.3747072219848633,0.14593219757080078,7.7724690437316895,615.6512451171875,9.606480598449707,56.36561965942383,65.97216796875,303.15814208984375,0.10314051806926727,10.0,-23.838912963867188,nan,nan,nan,3.585815377959989e-08,-0.11755958944559097,21.583255767822266,1.0079904794692993
