Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.630410373210907,57.04999923706055,1000.0,0.0,1.4171983003616333,0.008624544367194176,40.0,0.9983195662498474,0.9983195662498474,0.9983195662498474,0.015563211403787136,0.00029940000968053937,0.9982779622077942,20000.0,-0.012958492152392864,-0.012958492152392864,-7.057189943537878e-09,0.004561176989227533,0.004561176989227533,-0.005101127550005913,1.26973557472229,1.26973557472229,-0.17562569677829742,74.85618591308594,8.242916107177734,66.61274719238281,74.85576629638672,267.1805114746094,0.002280562650412321,10.0,-28.81264305114746,nan,nan,nan,4.234313877304885e-08,-0.014849625527858734,5.164273262023926,0.034294627606868744
-0.10220050811767578,65.92500305175781,1000.0,1.0,1.406529188156128,0.012193949893116951,40.0,0.9994242191314697,0.9994242191314697,0.9994242191314697,0.017605187371373177,0.00029880000511184335,0.9876728653907776,40000.0,-0.015659665688872337,-0.002701173536479473,-4.768371461572052e-11,0.004604303278028965,4.3126288801431656e-05,0.026635512709617615,1.4202195405960083,0.15048396587371826,0.8670485615730286,155.60702514648438,8.884637832641602,71.84541320800781,80.73052215576172,247.73777770996094,0.008264273405075073,10.0,-25.931377410888672,nan,nan,nan,-3.738403364650367e-08,-0.014139210805296898,0.7609822154045105,0.1578570455312729
0.23533019423484802,69.72000122070312,1000.0,2.0,1.3996814489364624,0.013096582144498825,40.0,0.997877836227417,0.997877836227417,0.997877836227417,0.018197711557149887,0.0002982000005431473,0.9809302091598511,60000.0,-0.01650395058095455,-0.0008442848920822144,3.0040741005876725e-09,0.0037384089082479477,-0.0008658943697810173,0.014389283023774624,1.7585328817367554,0.33831334114074707,2.838271141052246,236.6625518798828,8.754270553588867,72.26750183105469,81.0218505859375,246.8470001220703,0.016792673617601395,10.0,-23.338239669799805,nan,nan,nan,-1.0681151962899094e-08,-0.03443264588713646,1.918412208557129,0.23000265657901764
1.3390305042266846,53.08000183105469,1000.0,3.0,1.3822414875030518,0.017757369205355644,40.0,0.9976598620414734,0.9976598620414734,0.9976598620414734,0.019988354295492172,0.0002975999959744513,0.9639869928359985,80000.0,-0.01900365948677063,-0.002499708905816078,6.675720420901143e-09,0.008900593034923077,0.005162184126675129,0.07210396975278854,1.3503997325897217,-0.4081331491470337,3.9233505725860596,316.3356628417969,9.222084999084473,70.43070983886719,79.65284729003906,251.08956909179688,0.019617537036538124,10.0,-21.00441551208496,nan,nan,nan,1.2397766369076635e-08,-0.003057657042518258,0.20704494416713715,0.09023910015821457
2.841872453689575,64.5,1000.0,4.0,1.3669580221176147,0.01596992276608944,40.0,0.9993079304695129,0.9993079304695129,0.9993079304695129,0.018178563565015793,0.0002969999914057553,0.9493913054466248,100000.0,-0.01848529279232025,0.0005183666944503784,1.3732909920349812e-08,0.009517292492091656,0.0006166994571685791,0.130605086684227,1.4992952346801758,0.1488955020904541,3.7958953380584717,394.2601318359375,8.705965995788574,69.1969985961914,77.90301513671875,256.7294616699219,0.027814894914627075,10.0,-18.903972625732422,nan,nan,nan,2.479553273815327e-08,-0.0630718246102333,2.081080198287964,0.2327488511800766
3.910202741622925,50.220001220703125,1000.0,5.0,1.337080478668213,0.022936519235372543,37.0,0.996286153793335,0.996286153793335,0.996286153793335,0.020037658512592316,0.00029639998683705926,0.921429455280304,120000.0,-0.022985538467764854,-0.004500245675444603,3.9577483512687195e-09,0.010267243720591068,0.0007499512284994125,0.17230577766895294,0.981584370136261,-0.5177108645439148,5.546670436859131,467.44854736328125,7.990650177001953,65.17565155029297,73.1663589477539,273.34967041015625,0.03109119087457657,10.0,-17.013574600219727,nan,nan,nan,-2.7370452571062742e-08,-0.012739697471261024,0.41340214014053345,0.1129986122250557
5.39890193939209,53.91999816894531,1000.0,6.0,1.3141149282455444,0.018092965707182884,40.0,0.9989979267120361,0.9989979267120361,0.9989979267120361,0.01955222338438034,0.0002958000113721937,0.900507926940918,140000.0,-0.023139329627156258,-0.0001537911593914032,2.231597839852384e-08,0.011138072237372398,0.0008708285167813301,0.2701680064201355,1.0835068225860596,0.10192245244979858,4.460906505584717,545.4947509765625,8.97334098815918,69.05091857910156,78.0243148803711,256.3303527832031,0.03650593012571335,10.0,-15.312216758728027,nan,nan,nan,-1.4305114426349519e-08,-0.04267135262489319,1.122035264968872,0.17187443375587463
5.859468460083008,47.439998626708984,1000.0,7.0,1.2930322885513306,0.021472003310918808,26.0,0.9957509636878967,0.9957509636878967,0.9957509636878967,0.020173070952296257,0.00029520000680349767,0.8817136883735657,160000.0,-0.022647975012660027,0.0004913546144962311,3.786087177104491e-08,0.01295836828649044,0.001820296049118042,0.2936049997806549,1.1767339706420898,0.09322714805603027,3.9444639682769775,600.565673828125,9.378301620483398,45.668922424316406,55.047279357910156,363.32403564453125,0.039955753833055496,10.0,-13.780994415283203,nan,nan,nan,1.7929076889799944e-08,-0.02402382157742977,0.5792087316513062,0.12620128691196442
6.311112880706787,54.439998626708984,1000.0,8.0,1.2748515605926514,0.020867152139544487,31.0,0.9989383816719055,0.9989383816719055,0.9989383816719055,0.01938464120030403,0.00029460000223480165,0.8658168911933899,180000.0,-0.022285521030426025,0.00036245398223400116,3.433227391269611e-08,0.011772431433200836,-0.0011859368532896042,0.3710176646709442,1.2262282371520996,0.049494266510009766,5.933774948120117,664.9950561523438,9.31100082397461,55.09823989868164,64.40929412841797,310.5141906738281,0.04674491658806801,10.0,-12.402894973754883,nan,nan,nan,7.629394338515283e-10,-0.04677838459610939,1.9232351779937744,0.2164739966392517
7.183404445648193,51.2599983215332,1000.0,9.0,1.251457929611206,0.020063135772943497,29.0,0.9999004602432251,0.9999004602432251,0.9999004602432251,0.01974925771355629,0.00029399999766610563,0.8458056449890137,200000.0,-0.023875582963228226,-0.0015900619328022003,-5.8794022095298715e-08,0.013843921944499016,0.0020714905112981796,0.5058362483978271,1.1197009086608887,-0.10652732849121094,5.90523624420166,722.2229614257812,10.525649070739746,46.681522369384766,57.207244873046875,349.6060791015625,0.0527581162750721,10.0,-11.162605285644531,nan,nan,nan,1.525878978725359e-08,-0.040430616587400436,1.7104549407958984,0.20308814942836761
