Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.630410373210907,57.04999923706055,1000.0,0.0,1.4171983003616333,0.008624544367194176,40.0,0.9983195662498474,0.9983195662498474,0.9983195662498474,0.015563211403787136,0.00029940000968053937,0.9982779622077942,20000.0,-0.012958492152392864,-0.012958492152392864,-7.057189943537878e-09,0.004561176989227533,0.004561176989227533,-0.005101127550005913,1.26973557472229,1.26973557472229,-0.17562569677829742,79.50846862792969,11.824228286743164,67.68374633789062,79.50804138183594,251.546875,0.0019604219123721123,10.0,-28.81264305114746,nan,nan,nan,4.234313877304885e-08,-0.014849625527858734,5.164273262023926,0.03397448733448982
-0.10220050811767578,65.92500305175781,1000.0,1.0,1.406524896621704,0.012285265140235424,40.0,0.9994097948074341,0.9994097948074341,0.9994097948074341,0.017604263499379158,0.00029880000511184335,0.9876689314842224,40000.0,-0.015667252242565155,-0.002708760090172291,-4.768371461572052e-11,0.004604303278028965,4.3126288801431656e-05,0.026635512709617615,1.4202195405960083,0.15048396587371826,0.8670485615730286,153.33456420898438,7.489480018615723,66.31558227539062,73.80517578125,270.9837341308594,0.006448164116591215,10.0,-25.931377410888672,nan,nan,nan,-3.738403364650367e-08,-0.014263954944908619,0.7570255398750305,0.15603956580162048
0.3075183033943176,65.81999969482422,1000.0,2.0,1.390959620475769,0.012931328266859055,40.0,0.9976903200149536,0.9976903200149536,0.9976903200149536,0.01826585829257965,0.0002982000005431473,0.9724313616752625,60000.0,-0.016944894567131996,-0.0012776423245668411,-1.7929076889799944e-08,0.0042312839068472385,-0.00037301937118172646,0.01771019957959652,1.132171630859375,-0.2880479097366333,3.099897861480713,229.65460205078125,7.560306549072266,68.73677062988281,76.29712677001953,262.133056640625,0.011679050512611866,10.0,-23.338239669799805,nan,nan,nan,-1.6403198799253005e-08,-0.024058319628238678,1.2039005756378174,0.186041921377182
1.1428509950637817,53.41999816894531,1000.0,3.0,1.3662694692611694,0.020219769328832626,39.0,0.9971320629119873,0.9971320629119873,0.9971320629119873,0.020398037508130074,0.0002975999959744513,0.9487369656562805,80000.0,-0.02120988629758358,-0.004264991730451584,1.2636184543168838e-08,0.006463037338107824,0.002231753431260586,0.06777085363864899,1.3602367639541626,0.2280651330947876,3.404064893722534,307.07879638671875,7.739830493927002,69.66383361816406,77.40371704101562,258.3855285644531,0.013901197351515293,10.0,-21.00441551208496,nan,nan,nan,1.0299682884351569e-08,-0.0037053872365504503,0.1962423473596573,0.08797277510166168
2.246159791946411,54.560001373291016,1000.0,4.0,1.3411400318145752,0.02028135024011135,38.0,0.9975370168685913,0.9975370168685913,0.9975370168685913,0.019945086911320686,0.0002969999914057553,0.9251984357833862,100000.0,-0.02200365625321865,-0.0007937699556350708,2.4604798198879507e-08,0.008260478265583515,0.0017974409274756908,0.1022455170750618,1.272936463356018,-0.08730030059814453,5.432125568389893,379.9734191894531,7.975920677185059,64.89964294433594,72.87561798095703,274.4402160644531,0.01708097755908966,10.0,-18.903972625732422,nan,nan,nan,5.7220459481754915e-09,-0.032827816903591156,0.4924963116645813,0.12307363748550415
2.987361431121826,54.220001220703125,1000.0,5.0,1.3095346689224243,0.02133229747414589,39.0,0.9984833002090454,0.9984833002090454,0.9984833002090454,0.02013409323990345,0.00029639998683705926,0.8964576721191406,120000.0,-0.021566081792116165,0.00043757446110248566,-3.98159016867794e-08,0.010086126625537872,0.0018256483599543571,0.12501154839992523,1.095066785812378,-0.17786967754364014,5.03710412979126,453.3872375488281,8.167207717895508,65.22606658935547,73.3933334350586,272.5043029785156,0.020726745948195457,10.0,-17.013574600219727,nan,nan,nan,1.5640258865801115e-08,-0.03574002906680107,0.7195869088172913,0.14225231111049652
3.5659966468811035,72.5999984741211,1000.0,6.0,1.2920646667480469,0.018653519451618195,40.0,1.0015584230422974,1.0015584230422974,1.0015584230422974,0.01945456862449646,0.0002958000113721937,0.8809360265731812,140000.0,-0.013741093687713146,0.007824988104403019,2.2792816523065085e-08,0.009331467561423779,-0.0007546590641140938,0.17248180508613586,1.5986710786819458,0.5036042928695679,6.119579315185547,528.5179443359375,8.154470443725586,66.95565032958984,75.11018371582031,266.2754821777344,0.030368680134415627,10.0,-15.312216758728027,nan,nan,nan,-1.3732909920349812e-08,-0.09862379729747772,5.30264139175415,0.35176652669906616
4.458201885223389,87.22000122070312,1000.0,7.0,1.283110499382019,0.02060374803841114,34.0,1.0001399517059326,1.0001399517059326,1.0001399517059326,0.020080862566828728,0.00029520000680349767,0.8730905652046204,160000.0,-0.012506256811320782,0.0012348368763923645,-1.046657605030532e-08,0.009535365737974644,0.00020389817655086517,0.32118701934814453,1.4182974100112915,-0.1803736686706543,6.407093048095703,590.4890747070312,8.024880409240723,53.925025939941406,61.94997787475586,322.84112548828125,0.04485103487968445,10.0,-13.780994415283203,nan,nan,nan,6.866454960174906e-09,-0.11137673258781433,12.418174743652344,0.527596116065979
5.9006123542785645,71.44000244140625,1000.0,8.0,1.2665839195251465,0.021489890292286873,37.0,1.0002119541168213,1.0002119541168213,1.0002119541168213,0.01996191032230854,0.00029460000223480165,0.8588389754295349,180000.0,-0.017788201570510864,-0.0052819447591900826,4.386901952813105e-09,0.01265114638954401,0.0031157806515693665,0.34671446681022644,1.2059634923934937,-0.21233391761779785,6.586498260498047,665.9932250976562,11.476364135742188,63.99711227416992,75.47354125976562,264.9935302734375,0.0550241582095623,10.0,-12.402894973754883,nan,nan,nan,-2.2792816523065085e-08,-0.08181476593017578,6.869004249572754,0.39412829279899597
5.944660186767578,84.16000366210938,1000.0,9.0,1.258521556854248,0.020396631211042404,25.0,1.0005695819854736,1.0005695819854736,1.0005695819854736,0.02063998393714428,0.00029399999766610563,0.8518897294998169,200000.0,-0.012697341851890087,0.005090859718620777,2.870559612233592e-08,0.012861629016697407,0.0002104826271533966,0.3512917757034302,2.229959487915039,1.0239959955215454,7.954357624053955,713.07421875,8.299727439880371,38.754493713378906,47.05427551269531,425.04107666015625,0.06937037408351898,10.0,-11.162605285644531,nan,nan,nan,-2.2125243859250077e-08,-0.11736489832401276,13.595722198486328,0.5475775599479675
6.202513217926025,87.30000305175781,1000.0,10.0,1.2537269592285156,0.020749643445014954,23.0,1.0003300905227661,1.0003300905227661,1.0003300905227661,0.020545529201626778,0.0002933999930974096,0.8478087782859802,220000.0,-0.011249667964875698,0.001447673887014389,-1.2683868177987279e-08,0.015569367446005344,0.0027077384293079376,0.48235803842544556,2.090219259262085,-0.1397402286529541,6.799345016479492,763.0494995117188,8.498906135559082,41.459354400634766,49.95833969116211,400.33355712890625,0.08500117808580399,10.0,-10.046344757080078,nan,nan,nan,-3.8146971692576415e-10,-0.10218531638383865,16.805295944213867,0.6060280799865723
7.584286689758301,83.9000015258789,1000.0,11.0,1.2438626289367676,0.02031608857214451,25.0,0.9999908804893494,0.9999908804893494,0.9999908804893494,0.019693540409207344,0.0002927999885287136,0.83945631980896,240000.0,-0.01011950708925724,0.0011301608756184578,-3.0040741005876725e-09,0.01531320158392191,-0.00025616586208343506,0.5871883630752563,1.767939805984497,-0.3222794532775879,7.043732166290283,815.10546875,8.44119930267334,43.5976448059082,52.03890609741211,384.3278503417969,0.09991895407438278,10.0,-9.041709899902344,nan,nan,nan,-2.1934509319976314e-08,-0.08678323030471802,16.39850616455078,0.5971779823303223
7.958947658538818,63.939998626708984,1000.0,12.0,1.2265487909317017,0.020314786583185196,25.0,0.9975709915161133,0.9975709915161133,0.9975709915161133,0.02024354785680771,0.000292200013063848,0.8250446915626526,260000.0,-0.01706635020673275,-0.00694684311747551,1.00135799652179e-09,0.0155943026766181,0.0002811010926961899,0.6316356062889099,1.3183866739273071,-0.44955313205718994,6.69288969039917,863.9545288085938,8.589560508728027,40.24420166015625,48.83382034301758,409.5522155761719,0.10911957174539566,10.0,-8.13753890991211,nan,nan,nan,-3.142356774787913e-08,-0.08477797359228134,7.923380374908447,0.41580691933631897
7.916302680969238,68.37999725341797,1000.0,13.0,1.2204922437667847,0.020366325974464417,25.0,0.9990317225456238,0.9990317225456238,0.9990317225456238,0.02030273899435997,0.000291600008495152,0.8200517296791077,280000.0,-0.015060302801430225,0.0020060474053025246,6.580352707175052e-09,0.01620926521718502,0.0006149625405669212,0.5853610634803772,1.3278144598007202,0.009427785873413086,7.868639945983887,920.316162109375,8.293909072875977,48.052528381347656,56.346534729003906,354.9464111328125,0.11989692598581314,10.0,-7.323784828186035,nan,nan,nan,2.403259280470138e-08,-0.08790983259677887,10.611693382263184,0.47914189100265503
7.635256767272949,54.7599983215332,1000.0,14.0,1.1980156898498535,0.02008610963821411,20.0,0.9991411566734314,0.9991411566734314,0.9991411566734314,0.01973305642604828,0.000291000003926456,0.8018267154693604,300000.0,-0.018944941461086273,-0.003884638659656048,1.0824203755532835e-08,0.01621050201356411,1.2367963790893555e-06,0.651612401008606,1.1466619968414307,-0.18115246295928955,6.790838241577148,968.9898681640625,8.666759490966797,39.98280334472656,48.649658203125,411.10260009765625,0.1268194317817688,10.0,-6.591406345367432,nan,nan,nan,2.174377478070255e-08,-0.058251168578863144,5.9063591957092285,0.35756978392601013
7.9079132080078125,49.81999969482422,1000.0,15.0,1.185175895690918,0.021033314988017082,19.0,0.9982402324676514,0.9982402324676514,0.9982402324676514,0.020460110157728195,0.00029039999935775995,0.7916039228439331,320000.0,-0.018541943281888962,0.0004029981791973114,4.720687840631399e-09,0.01989889331161976,0.003688391298055649,0.7408095598220825,1.7117705345153809,0.5651085376739502,6.877813339233398,1010.6220703125,8.825820922851562,32.78861999511719,41.614505767822266,480.6016845703125,0.1324557214975357,10.0,-5.932265758514404,nan,nan,nan,-9.536743617033494e-10,-0.061414554715156555,4.759338855743408,0.32033175230026245
8.06177043914795,59.439998626708984,1000.0,16.0,1.1710398197174072,0.02010858803987503,18.0,1.0005111694335938,1.0005111694335938,1.0005111694335938,0.02046925574541092,0.00028979999478906393,0.7805086374282837,340000.0,-0.0153847960755229,0.003157147206366062,6.008148201175345e-09,0.016666587442159653,-0.003232305869460106,0.7088592052459717,1.7321466207504272,0.020376086235046387,7.495449066162109,1055.3201904296875,8.49453353881836,36.186038970947266,44.68062973022461,447.62127685546875,0.14114995300769806,10.0,-5.339038848876953,nan,nan,nan,-8.201599399626502e-09,-0.07941604405641556,8.684481620788574,0.430958092212677
9.441532135009766,56.220001220703125,1000.0,17.0,1.1537543535232544,0.020260093733668327,18.0,1.0028836727142334,1.0028836727142334,1.0028836727142334,0.020386651158332825,0.0002891999902203679,0.7671375274658203,360000.0,-0.01699470728635788,-0.00160991121083498,5.912780931538464e-09,0.017536448314785957,0.0008698608726263046,0.8556894659996033,2.3652071952819824,0.6330605745315552,8.703805923461914,1095.0435791015625,8.319875717163086,31.387832641601562,39.7077751159668,503.6797180175781,0.14904552698135376,10.0,-4.8051347732543945,nan,nan,nan,-1.0108947456899386e-08,-0.06122434511780739,7.974753379821777,0.41223105788230896
10.003927230834961,51.040000915527344,1000.0,18.0,1.1369904279708862,0.020775744691491127,13.0,0.9988983869552612,0.9988983869552612,0.9988983869552612,0.019986042752861977,0.0002885999856516719,0.7543996572494507,380000.0,-0.01621546782553196,0.0007792394608259201,3.5667419240326126e-08,0.02177121303975582,0.004234764724969864,0.9369638562202454,1.877887487411499,-0.4873197078704834,7.413567066192627,1131.1610107421875,13.444032669067383,22.657310485839844,36.101409912109375,553.9950561523438,0.15553294122219086,10.0,-4.324621200561523,nan,nan,nan,1.0108947456899386e-08,-0.055133603513240814,6.511183261871338,0.3717800974845886
11.150333404541016,52.540000915527344,1000.0,19.0,1.1246198415756226,0.02172742411494255,16.0,0.9999171495437622,0.9999171495437622,0.9999171495437622,0.02022966369986534,0.0002880000101868063,0.7451227903366089,400000.0,-0.016861459240317345,-0.0006459914147853851,2.632141082870021e-08,0.020939020439982414,-0.000832192599773407,0.9152027368545532,1.6464321613311768,-0.23145532608032227,7.940506935119629,1166.4273681640625,8.179646492004395,27.074020385742188,35.253910064697266,567.3130493164062,0.16259977221488953,10.0,-3.8921589851379395,nan,nan,nan,1.907348723406699e-09,-0.05880469083786011,7.493017196655273,0.39816081523895264
