Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.8777456283569336,93.44999694824219,1000.0,0.0,1.4157962799072266,0.00749403377994895,40.0,0.9990227222442627,0.9990227222442627,0.9990227222442627,0.014052418991923332,0.00029940000968053937,0.996867835521698,20000.0,-0.007622829172760248,-0.007622829172760248,1.0633468328080653e-08,0.0034637616481631994,0.0034637616481631994,0.04735733941197395,2.1480860710144043,2.1480860710144043,0.07595223933458328,69.93982696533203,5.910905361175537,64.0282974243164,69.93926239013672,285.9624328613281,0.005581041797995567,10.0,-61.5363655090332,nan,nan,nan,-1.010894763453507e-07,-0.03375312313437462,23.473896026611328,0.07395479828119278
-0.7123371958732605,65.6500015258789,1000.0,1.0,1.4194321632385254,0.028085976839065552,1.0,1.000491976737976,1.000491976737976,1.000491976737976,0.02256152778863907,0.00029880000511184335,1.0004960298538208,40000.0,-0.0051874397322535515,0.0024353894405066967,1.7356873271978657e-08,0.002414850750938058,-0.0010489108972251415,0.0032265987247228622,3.7825706005096436,1.6344845294952393,0.8838188052177429,79.21463012695312,7.608834266662598,1.6467039585113525,9.255571365356445,2160.860595703125,-0.004239540547132492,10.0,-55.382728576660156,nan,nan,nan,-1.5544891596164234e-08,0.039330873638391495,2.0590593814849854,-0.15081539750099182
0.21096521615982056,74.36000061035156,1000.0,2.0,1.4124970436096191,0.028226211667060852,3.0,1.0001088380813599,1.0001088380813599,1.0001088380813599,0.022734958678483963,0.0002982000005431473,0.9935882687568665,60000.0,-0.006717270240187645,-0.0015298305079340935,-1.0490417423625331e-09,0.00581445824354887,0.003399607492610812,0.027110787108540535,6.882312297821045,3.0997416973114014,2.226688861846924,91.53529357910156,7.282527923583984,5.03000545501709,12.312570571899414,1624.356201171875,-0.0044935839250683784,10.0,-49.84445571899414,nan,nan,nan,1.0070800726680318e-07,0.052293695509433746,0.2061200737953186,-0.00828527845442295
1.6378647089004517,71.04000091552734,1000.0,3.0,1.388060450553894,0.022417617961764336,15.0,0.9999875426292419,0.9999875426292419,0.9999875426292419,0.021486567333340645,0.0002975999959744513,0.9696832895278931,80000.0,-0.008181256242096424,-0.0014639860019087791,-3.027915917996893e-09,0.008740939199924469,0.002926480956375599,0.043279148638248444,2.1170077323913574,-4.7653045654296875,4.471686363220215,123.6812515258789,7.670629501342773,24.46540641784668,32.13608932495117,622.353271484375,-0.003652239916846156,10.0,-44.860008239746094,nan,nan,nan,-1.754760781125242e-08,0.04228956624865532,0.08994309604167938,0.008905132301151752
2.9378387928009033,66.36000061035156,1000.0,4.0,1.3630598783493042,0.02095901407301426,17.0,0.9982960820198059,0.9982960820198059,0.9982960820198059,0.021133720874786377,0.0002969999914057553,0.9458196759223938,100000.0,-0.009706970304250717,-0.001525714062154293,-1.916885317143624e-08,0.012136384844779968,0.0033954456448554993,0.07884838432073593,2.391430139541626,0.27442240715026855,4.378034591674805,158.0309295654297,7.274380683898926,27.061931610107422,34.33636474609375,582.4728393554688,-0.002942956518381834,10.0,-40.37400817871094,nan,nan,nan,2.250671471415444e-08,0.043945614248514175,0.0743265375494957,0.007643362041562796
3.8952553272247314,65.58000183105469,1000.0,5.0,1.3312151432037354,0.02081955038011074,29.0,0.9970989227294922,0.9970989227294922,0.9970989227294922,0.019624678418040276,0.00029639998683705926,0.9162189364433289,120000.0,-0.01636814884841442,-0.006661178544163704,3.7956237264324955e-08,0.011179772205650806,-0.0009566126391291618,0.14871005713939667,1.6571900844573975,-0.7342400550842285,4.215083122253418,212.04327392578125,7.283130645751953,46.716705322265625,53.9998893737793,370.3711242675781,-7.955150795169175e-05,10.0,-36.336605072021484,nan,nan,nan,1.4495849853801701e-08,0.014363267458975315,0.0013136821798980236,0.04265783727169037
5.474185943603516,59.91999816894531,1000.0,6.0,1.3057897090911865,0.020292293280363083,29.0,0.9997523427009583,0.9997523427009583,0.9997523427009583,0.02041230909526348,0.0002958000113721937,0.8933610320091248,140000.0,-0.01642039604485035,-5.2247196435928345e-05,-3.2424928519958485e-08,0.01683722250163555,0.005657450295984745,0.24632546305656433,1.5107810497283936,-0.1464090347290039,5.396182537078857,264.7070617675781,7.852549076080322,44.79509353637695,52.647705078125,379.88360595703125,0.0014415328623726964,10.0,-32.70294189453125,nan,nan,nan,4.634857120322522e-08,0.031069952994585037,0.010895110666751862,0.024144282564520836
7.378854751586914,75.9800033569336,1000.0,7.0,1.282537817955017,0.014896287582814693,40.0,0.9991881847381592,0.9991881847381592,0.9991881847381592,0.017991451546549797,0.00029520000680349767,0.8729425668716431,160000.0,-0.017921118065714836,-0.0015007220208644867,3.099441414633475e-08,0.013214493170380592,-0.003622729331254959,0.30580031871795654,1.438711166381836,-0.07206988334655762,5.30379581451416,333.84564208984375,7.876587867736816,61.2432861328125,69.11994934082031,289.3520812988281,0.015823520720005035,10.0,-29.432647705078125,nan,nan,nan,-1.4686584393075464e-08,-0.04826686158776283,1.6891050338745117,0.23048004508018494
8.847160339355469,51.84000015258789,1000.0,8.0,1.257845401763916,0.02174333482980728,18.0,0.997276246547699,0.997276246547699,0.997276246547699,0.02050751820206642,0.00029460000223480165,0.8517908453941345,180000.0,-0.01904926635324955,-0.0011281482875347137,-7.295608561719291e-09,0.016222143545746803,0.003007650375366211,0.4294078052043915,1.2350279092788696,-0.2036832571029663,6.743117332458496,369.1808776855469,7.575922966003418,27.73926544189453,35.31523895263672,566.3277587890625,0.016089487820863724,10.0,-26.489381790161133,nan,nan,nan,1.926422044107312e-08,0.02548965997993946,0.0055748955346643925,0.02005915716290474
10.134129524230957,58.939998626708984,1000.0,9.0,1.2300571203231812,0.020127981901168823,31.0,0.9992514252662659,0.9992514252662659,0.9992514252662659,0.01979772374033928,0.00029399999766610563,0.82867032289505,200000.0,-0.02467562071979046,-0.005626354366540909,-2.0980834847250662e-09,0.013775918632745743,-0.0024462249130010605,0.5043653249740601,1.377919316291809,0.14289140701293945,6.1236677169799805,425.5765075683594,7.797680377960205,48.58375930786133,56.381492614746094,354.7263488769531,0.02284690923988819,10.0,-23.840442657470703,nan,nan,nan,-4.0435789827597546e-08,-0.008760811761021614,0.4105260372161865,0.1237039566040039
