Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
-0.630410373210907,57.04999923706055,1000.0,0.0,1.4171983003616333,0.008624544367194176,40.0,0.9983195662498474,0.9983195662498474,0.9983195662498474,0.015563211403787136,0.00029940000968053937,0.9982779622077942,20000.0,-0.012958492152392864,-0.012958492152392864,-7.057189943537878e-09,0.004561176989227533,0.004561176989227533,-0.005101127550005913,1.26973557472229,1.26973557472229,-0.17562569677829742,69.20146179199219,6.257092475891113,62.943843841552734,69.20101928710938,289.0130615234375,0.0012561124749481678,10.0,-28.81264305114746,nan,nan,nan,4.234313877304885e-08,-0.014849625527858734,5.164273262023926,0.033270176500082016
-0.10220050811767578,65.92500305175781,1000.0,1.0,1.4066057205200195,0.012059965170919895,40.0,0.9994282722473145,0.9994282722473145,0.9994282722473145,0.01757710985839367,0.00029880000511184335,0.9877486824989319,40000.0,-0.01571859046816826,-0.0027600983157753944,-4.768371461572052e-11,0.004604303278028965,4.3126288801431656e-05,0.026635512709617615,1.4202195405960083,0.15048396587371826,0.8670485615730286,138.17398071289062,7.272797584533691,61.67967224121094,68.9525375366211,290.0545959472656,0.0024528438225388527,10.0,-25.931377410888672,nan,nan,nan,-3.738403364650367e-08,-0.014036031439900398,0.7484197020530701,0.15204425156116486
0.27935153245925903,63.459999084472656,1000.0,2.0,1.3924354314804077,0.015140487812459469,40.0,0.9979386329650879,0.9979386329650879,0.9979386329650879,0.018482722342014313,0.0002982000005431473,0.9738512635231018,60000.0,-0.015976186841726303,-0.00025759637355804443,-4.243850604268573e-09,0.00439833290874958,-0.0002059703692793846,0.020793352276086807,1.2885828018188477,-0.13163673877716064,3.010692596435547,208.00399780273438,7.277462482452393,62.53322219848633,69.81073760986328,286.4888916015625,0.003659661626443267,10.0,-23.338239669799805,nan,nan,nan,9.346008411625917e-09,-0.018509557470679283,0.8146650791168213,0.15451186895370483
1.497982144355774,57.619998931884766,1000.0,3.0,1.3684425354003906,0.01567697711288929,40.0,0.9990965723991394,0.9990965723991394,0.9990965723991394,0.018756870180368423,0.0002975999959744513,0.9507960677146912,80000.0,-0.019458981230854988,-0.003482794389128685,8.106232129989621e-09,0.008193700574338436,0.0037953676655888557,0.0743694081902504,1.5869303941726685,0.2983475923538208,4.322825908660889,277.21527099609375,7.181202411651611,62.01049041748047,69.19174194335938,289.0518493652344,0.0045845648273825645,10.0,-21.00441551208496,nan,nan,nan,6.313324263373943e-08,-0.028152689337730408,0.46417373418807983,0.12019751220941544
2.8213701248168945,68.0,1000.0,4.0,1.3458082675933838,0.01651671901345253,40.0,0.9986022114753723,0.9986022114753723,0.9986022114753723,0.0183528084307909,0.0002969999914057553,0.9295271039009094,100000.0,-0.017266131937503815,0.0021928492933511734,1.1920929132713809e-08,0.008820394985377789,0.0006266944110393524,0.12291984260082245,1.560398817062378,-0.026531577110290527,4.036283016204834,347.04132080078125,7.447761058807373,62.3582878112793,69.80612182617188,286.5078430175781,0.006504097953438759,10.0,-18.903972625732422,nan,nan,nan,4.577636936176077e-09,-0.06385701894760132,2.50793719291687,0.2464457005262375
3.4712915420532227,73.22000122070312,1000.0,5.0,1.3290413618087769,0.017063679173588753,40.0,0.999458909034729,0.999458909034729,0.999458909034729,0.01960030198097229,0.00029639998683705926,0.9141262769699097,120000.0,-0.01846797578036785,-0.0012018438428640366,-1.5878677928071738e-08,0.007814452052116394,-0.0010059429332613945,0.15168878436088562,1.422392725944519,-0.1380060911178589,3.284872055053711,415.94775390625,6.9395294189453125,61.94526672363281,68.88485717773438,290.3395690917969,0.008990565314888954,10.0,-17.013574600219727,nan,nan,nan,-6.866454960174906e-09,-0.07877413183450699,4.467706680297852,0.3197990357875824
3.5999317169189453,76.73999786376953,1000.0,6.0,1.3162459135055542,0.019017938524484634,40.0,1.0000470876693726,1.0000470876693726,1.0000470876693726,0.01956443302333355,0.0002958000113721937,0.9025120139122009,140000.0,-0.01564156450331211,0.0028264112770557404,-3.523826563878174e-08,0.009621887467801571,0.0018074354156851768,0.1706433892250061,1.5714845657348633,0.14909183979034424,4.754739284515381,485.8436279296875,7.203779220581055,62.67005157470703,69.8738784790039,286.2300109863281,0.011893625371158123,10.0,-15.312216758728027,nan,nan,nan,6.084442105702692e-08,-0.09400204569101334,6.313745021820068,0.37477609515190125
4.192680835723877,75.41999816894531,1000.0,7.0,1.2981457710266113,0.020596127957105637,35.0,1.0004984140396118,1.0004984140396118,1.0004984140396118,0.019908396527171135,0.00029520000680349767,0.8862947821617126,160000.0,-0.015882618725299835,-0.0002410542219877243,1.435279806116796e-08,0.012100913561880589,0.0024790260940790176,0.27294623851776123,1.5187405347824097,-0.05274403095245361,6.115021705627441,548.3050537109375,7.206647872924805,55.23320007324219,62.43989944458008,320.3080139160156,0.014813598245382309,10.0,-13.780994415283203,nan,nan,nan,2.4223327343975143e-08,-0.09435036778450012,6.55458402633667,0.37981027364730835
4.159486770629883,68.31999969482422,1000.0,8.0,1.2772077322006226,0.0200211051851511,29.0,0.9997738599777222,0.9997738599777222,0.9997738599777222,0.02029486745595932,0.00029460000223480165,0.8680088520050049,180000.0,-0.01542728766798973,0.00045533105731010437,-1.7356873271978657e-08,0.012339895591139793,0.00023898202925920486,0.24295195937156677,1.3129279613494873,-0.20581257343292236,6.891622543334961,602.4102783203125,7.3252434730529785,46.75868225097656,54.0839729309082,369.7953186035156,0.017276985570788383,10.0,-12.402894973754883,nan,nan,nan,4.0245055288323783e-08,-0.08145978301763535,4.787131309509277,0.3252004086971283
4.837926387786865,60.880001068115234,1000.0,9.0,1.257791519165039,0.020268306136131287,27.0,1.0003827810287476,1.0003827810287476,1.0003827810287476,0.019553929567337036,0.00029399999766610563,0.8513588905334473,200000.0,-0.01990181766450405,-0.00447452999651432,-1.3351440841802287e-08,0.012120729312300682,-0.00021916627883911133,0.3568962514400482,1.535990595817566,0.2230626344680786,6.639099597930908,651.4359741210938,8.006080627441406,41.000877380371094,49.00701141357422,408.1048889160156,0.01924375630915165,10.0,-11.162605285644531,nan,nan,nan,-1.831054774470431e-08,-0.08696995675563812,3.155944585800171,0.2650901675224304
