Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/Sigma,Metrics/Xi,Metrics/Rho,Metrics/Dual,Metrics/Primal,Value/Adv_c,Loss/Loss_pi_cost,Loss/Loss_proximal,Train/Weight
6.541813850402832,69.77999877929688,1000.0,10.0,1.2447713613510132,0.020913081243634224,18.0,1.0024579763412476,1.0024579763412476,1.0024579763412476,0.020963793620467186,0.0002933999930974096,0.8408122658729553,220000.0,-0.0131375752389431,-0.0037866877391934395,-1.039505015398845e-08,0.013100642710924149,0.0005176784470677376,0.44266289472579956,1.4112069606781006,-0.09371316432952881,6.01809549331665,556.3807373046875,8.40819263458252,27.032888412475586,35.44113540649414,564.3160400390625,0.1760600209236145,10.0,-5.829740524291992,nan,nan,nan,-2.403259280470138e-08,-0.08684130758047104,13.992218017578125,0.5550488233566284
6.566253185272217,59.779998779296875,1000.0,11.0,1.2240465879440308,0.020825183019042015,18.0,1.0003304481506348,1.0003304481506348,1.0003304481506348,0.02056891657412052,0.0002927999885287136,0.8235562443733215,240000.0,-0.015830539166927338,-0.0026929639279842377,-1.9502639503343744e-08,0.0134623683989048,0.00036172568798065186,0.4838148355484009,1.3655364513397217,-0.045670509338378906,6.110494613647461,596.8007202148438,8.281804084777832,32.123802185058594,40.405662536621094,494.98016357421875,0.19386519491672516,10.0,-4.722089767456055,nan,nan,nan,-3.280639759850601e-08,-0.07637548446655273,10.91799545288086,0.4861285984516144
6.49093770980835,58.36000061035156,1000.0,12.0,1.2050830125808716,0.022703921422362328,18.0,1.0017597675323486,1.0017597675323486,1.0017597675323486,0.021572787314653397,0.000292200013063848,0.8082173466682434,260000.0,-0.013610144145786762,0.0022203950211405754,1.1491775531169424e-08,0.012080119922757149,-0.0013822484761476517,0.5063878893852234,1.6652944087982178,0.2997579574584961,6.8638739585876465,631.79833984375,8.007925033569336,26.976669311523438,34.984649658203125,571.6793212890625,0.21137189865112305,10.0,-3.824892520904541,nan,nan,nan,5.912780931538464e-09,-0.08702626824378967,11.527235984802246,0.49874192476272583
7.47373104095459,51.58000183105469,1000.0,13.0,1.1912144422531128,0.0205234345048666,15.0,1.0007034540176392,1.0007034540176392,1.0007034540176392,0.02065916545689106,0.000291600008495152,0.7972238063812256,280000.0,-0.017144184559583664,-0.0035340404137969017,-5.7220459481754915e-09,0.012372943572700024,0.0002928236499428749,0.5957621932029724,1.3887224197387695,-0.27657198905944824,6.615035533905029,667.3161010742188,8.14392375946045,27.359134674072266,35.50311279296875,563.3308715820312,0.22528743743896484,10.0,-3.0981626510620117,nan,nan,nan,-2.9373168786150927e-08,-0.06735198199748993,9.635723114013672,0.45370858907699585
8.161750793457031,47.84000015258789,1000.0,14.0,1.1703544855117798,0.020489802584052086,15.0,1.000132441520691,1.000132441520691,1.000132441520691,0.020512858405709267,0.000291000003926456,0.7807816863059998,300000.0,-0.017006857320666313,0.00013732723891735077,1.7309188748981796e-08,0.015002029947936535,0.0026290863752365112,0.5659727454185486,1.1216621398925781,-0.2670602798461914,5.743572235107422,699.9189453125,8.514276504516602,24.07423973083496,32.58857345581055,613.7120361328125,0.23734727501869202,10.0,-2.509511709213257,nan,nan,nan,-2.4223327343975143e-08,-0.05463108420372009,8.937397003173828,0.43530890345573425
8.857665061950684,40.400001525878906,1000.0,15.0,1.1499892473220825,0.020967286080121994,13.0,1.0002731084823608,1.0002731084823608,1.0002731084823608,0.02196636237204075,0.00029039999935775995,0.7652060985565186,320000.0,-0.019539544358849525,-0.0025326870381832123,2.0408631229429375e-08,0.014802750200033188,-0.00019927974790334702,0.6810535788536072,1.378568410873413,0.25690627098083496,5.949138641357422,732.1589965820312,8.028409004211426,24.19852638244629,32.22699737548828,620.5977172851562,0.24524147808551788,10.0,-2.0327043533325195,nan,nan,nan,9.822845647988743e-09,-0.053179118782281876,6.706596851348877,0.3748213052749634
8.805685043334961,70.0199966430664,1000.0,16.0,1.1441998481750488,0.02267145924270153,11.0,1.0015791654586792,1.0015791654586792,1.0015791654586792,0.02238406427204609,0.00028979999478906393,0.7609508037567139,340000.0,-0.0029607191681861877,0.016578825190663338,-1.00135799652179e-09,0.01603466458618641,0.0012319143861532211,0.7097861766815186,2.639951705932617,1.261383295059204,6.359944820404053,757.118896484375,8.477688789367676,16.469093322753906,24.946836471557617,801.7048950195312,0.2711051106452942,10.0,-1.646490454673767,nan,nan,nan,-2.3651123726153855e-08,-0.10372987389564514,22.812917709350586,0.695685863494873
9.089463233947754,65.55999755859375,1000.0,17.0,1.133584976196289,0.02139800228178501,14.0,1.0001485347747803,1.0001485347747803,1.0001485347747803,0.02028803713619709,0.0002891999902203679,0.7529963254928589,360000.0,-0.00933750718832016,-0.006376788020133972,7.96318033735588e-09,0.01713014580309391,0.0010954812169075012,0.722827672958374,1.716511845588684,-0.9234398603439331,6.181917667388916,788.792724609375,8.580806732177734,23.081096649169922,31.661996841430664,631.672119140625,0.2945171594619751,10.0,-1.333657145500183,nan,nan,nan,2.6702879907247734e-09,-0.07865497469902039,21.808115005493164,0.6788539886474609
9.408114433288574,70.80000305175781,1000.0,18.0,1.123898983001709,0.02204345166683197,9.0,1.0013694763183594,1.0013694763183594,1.0013694763183594,0.0219228807836771,0.0002885999856516719,0.7458117604255676,380000.0,-0.004883276764303446,0.004454230424016714,-9.346008411625917e-09,0.017061907798051834,-6.823800504207611e-05,0.7951746582984924,2.8687009811401367,1.1521891355514526,6.692779064178467,813.1549682617188,10.908580780029297,13.401005744934082,24.30965805053711,822.71826171875,0.32120946049690247,10.0,-1.0802621841430664,nan,nan,nan,-3.700256456795614e-08,-0.1020837351679802,27.36674690246582,0.7593995332717896
9.351168632507324,83.33999633789062,1000.0,19.0,1.1224801540374756,0.02116227336227894,11.0,1.001944661140442,1.001944661140442,1.001944661140442,0.02177879773080349,0.0002880000101868063,0.7446653246879578,400000.0,-0.0027003465220332146,0.0021829302422702312,-1.5640258865801115e-08,0.018252361565828323,0.0011904537677764893,0.7853624224662781,2.8332719802856445,-0.03542900085449219,6.424361228942871,838.8284912109375,8.163071632385254,17.499048233032227,25.66217803955078,779.3570556640625,0.3555387258529663,10.0,-0.8750122785568237,nan,nan,nan,-2.0217894913798773e-08,-0.11317863315343857,39.9943733215332,0.9191051721572876
8.917865753173828,78.5199966430664,1000.0,20.0,1.1192322969436646,0.02220703475177288,12.0,1.0002034902572632,1.0002034902572632,1.0002034902572632,0.021133841946721077,0.0002874000056181103,0.7425669431686401,420000.0,-0.004709266126155853,-0.0020089196041226387,-1.4662743019755453e-08,0.015006164088845253,-0.0032461974769830704,0.7148509621620178,2.3294856548309326,-0.5037863254547119,7.690065860748291,866.9646606445312,8.302977561950684,19.81944465637207,28.122493743896484,711.1744995117188,0.3871040642261505,10.0,-0.7087599039077759,nan,nan,nan,8.392333938900265e-09,-0.09561804682016373,38.93545913696289,0.905296266078949
8.575730323791504,84.83999633789062,1000.0,21.0,1.1126420497894287,0.02365928702056408,11.0,1.0008447170257568,1.0008447170257568,1.0008447170257568,0.02275492437183857,0.0002868000010494143,0.7376624941825867,440000.0,0.0013957966584712267,0.00610506278462708,2.0503998499066256e-09,0.016930025070905685,0.0019238609820604324,0.7787879705429077,2.483711004257202,0.15422534942626953,7.8238525390625,894.0906982421875,9.930526733398438,17.17812156677246,27.108692169189453,737.770751953125,0.42253315448760986,10.0,-0.5740954875946045,nan,nan,nan,-3.604888831887365e-08,-0.11084376275539398,47.92293167114258,1.0041561126708984
10.179150581359863,67.12000274658203,1000.0,22.0,1.1053799390792847,0.021294821053743362,11.0,0.9994570016860962,0.9994570016860962,0.9994570016860962,0.021151550114154816,0.00028619999648071826,0.7324122786521912,460000.0,-0.0049334499053657055,-0.006329246563836932,2.9087066977240283e-08,0.019096674397587776,0.0021666493266820908,1.0070130825042725,2.309554100036621,-0.17415690422058105,7.131525993347168,918.9902954101562,8.343963623046875,16.54388427734375,24.887903213500977,803.603271484375,0.44741299748420715,10.0,-0.46501728892326355,nan,nan,nan,3.910064716450279e-09,-0.09325221925973892,35.1342887878418,0.855853796005249
11.291062355041504,57.79999923706055,1000.0,23.0,1.0967692136764526,0.023189961910247803,12.0,0.9988466501235962,0.9988466501235962,0.9988466501235962,0.020567409694194794,0.00028559999191202223,0.7260467410087585,480000.0,-0.005985093303024769,-0.0010516433976590633,1.0824203755532835e-08,0.019900105893611908,0.0008034314960241318,0.9268954992294312,1.5723495483398438,-0.7372045516967773,7.2428507804870605,949.2965087890625,8.387565612792969,21.905881881713867,30.29349136352539,660.2078247070312,0.46678289771080017,10.0,-0.3766639828681946,nan,nan,nan,-7.820129432900558e-09,-0.07057420909404755,29.715639114379883,0.7847692966461182
11.640661239624023,67.0999984741211,1000.0,24.0,1.0854675769805908,0.02163531817495823,8.0,0.9990838170051575,0.9990838170051575,0.9990838170051575,0.02224411815404892,0.0002849999873433262,0.7176271080970764,500000.0,-0.006167136132717133,-0.00018204282969236374,4.386901952813105e-09,0.018723085522651672,-0.0011770203709602356,1.0557680130004883,2.371638536453247,0.7992889881134033,6.912095546722412,969.91064453125,8.512689590454102,12.08816909790039,20.600914001464844,970.8306884765625,0.4917632043361664,10.0,-0.3050978183746338,nan,nan,nan,-1.1634826435624745e-08,-0.0809551402926445,39.28985595703125,0.90185546875
12.10376262664795,62.47999954223633,1000.0,25.0,1.0791271924972534,0.022417087107896805,11.0,1.0013962984085083,1.0013962984085083,1.0013962984085083,0.021675674244761467,0.00028440001187846065,0.7130609750747681,520000.0,-0.004315389785915613,0.0018517463468015194,-2.6226043559063328e-08,0.019168676808476448,0.0004455912858247757,1.00045645236969,2.209700345993042,-0.16193819046020508,7.697655200958252,995.0104370117188,8.532400131225586,16.555030822753906,25.087459564208984,797.2110595703125,0.5140005946159363,10.0,-0.24712921679019928,nan,nan,nan,4.959106458812812e-09,-0.09488052874803543,37.29194641113281,0.879063069820404
12.416797637939453,58.63999938964844,1000.0,26.0,1.0666662454605103,0.020614711567759514,9.0,1.0001144409179688,1.0001144409179688,1.0001144409179688,0.02103596366941929,0.0002838000073097646,0.704192042350769,540000.0,-0.00619875080883503,-0.0018833610229194164,9.58442658571812e-09,0.01931585557758808,0.0001471787691116333,1.0927397012710571,1.876053810119629,-0.3336465358734131,6.9111504554748535,1021.9025268554688,8.614520072937012,18.26654052734375,26.88114356994629,744.0159912109375,0.5339812636375427,10.0,-0.20017465949058533,nan,nan,nan,-1.7738342350526182e-08,-0.06991570442914963,35.98775863647461,0.8619958758354187
12.501285552978516,59.68000030517578,1000.0,27.0,1.0539698600769043,0.02155095711350441,10.0,1.0006757974624634,1.0006757974624634,1.0006757974624634,0.021204981952905655,0.0002832000027410686,0.6954159140586853,560000.0,-0.003887092461809516,0.0023116583470255136,-7.343292196537732e-09,0.020552773028612137,0.0012369174510240555,1.1488574743270874,1.8514549732208252,-0.02459883689880371,7.7073211669921875,1045.2845458984375,8.294792175292969,15.074729919433594,23.369609832763672,855.8123779296875,0.5546022653579712,10.0,-0.16214145720005035,nan,nan,nan,2.0313262183435654e-08,-0.08146728575229645,38.634796142578125,0.8931302428245544
12.699787139892578,67.9000015258789,1000.0,28.0,1.047681212425232,0.022045772522687912,9.0,1.0028835535049438,1.0028835535049438,1.0028835535049438,0.023422550410032272,0.0002825999981723726,0.6909822225570679,580000.0,-0.0014633566606789827,0.0024237358011305332,-3.051757735406113e-09,0.021085239946842194,0.0005324669182300568,1.1436048746109009,2.536302089691162,0.6848471164703369,7.0872650146484375,1067.354736328125,8.559789657592773,13.49892520904541,22.058786392211914,906.668212890625,0.5801461338996887,10.0,-0.1313345730304718,nan,nan,nan,-1.5258788677030566e-09,-0.10189905762672424,48.25758743286133,0.9994899034500122
12.253623962402344,68.4800033569336,1000.0,29.0,1.0320253372192383,0.022533858194947243,9.0,1.000353217124939,1.000353217124939,1.000353217124939,0.02132955752313137,0.00028199999360367656,0.680315375328064,600000.0,-0.00418096361681819,-0.002717606956139207,3.19480886190604e-09,0.019106674939393997,-0.0019785650074481964,1.139052152633667,2.08886981010437,-0.447432279586792,8.864757537841797,1094.4853515625,8.392802238464355,18.72572898864746,27.11858558654785,737.5015869140625,0.6060835719108582,10.0,-0.10638099908828735,nan,nan,nan,4.386901952813105e-09,-0.07755037397146225,51.44318389892578,1.0318901538848877
12.143516540527344,62.79999923706055,1000.0,30.0,1.0179903507232666,0.02086324244737625,8.0,1.0000460147857666,1.0000460147857666,1.0000460147857666,0.021601181477308273,0.00028139998903498054,0.6710001230239868,620000.0,-0.0008541995193809271,0.0033267640974372625,1.60694124673455e-08,0.021010980010032654,0.0019043050706386566,1.1404120922088623,2.152372121810913,0.06350231170654297,7.526571750640869,1115.65673828125,8.654014587402344,12.504444122314453,21.158512115478516,945.24609375,0.6286166906356812,10.0,-0.08616860210895538,nan,nan,nan,9.918212917625624e-09,-0.08296497166156769,48.37629318237305,0.9985348582267761
12.338705062866211,65.45999908447266,1000.0,31.0,1.0052690505981445,0.022363970056176186,8.0,0.9994385838508606,0.9994385838508606,0.9994385838508606,0.022391391918063164,0.00028080001357011497,0.6626216769218445,640000.0,-0.003646198660135269,-0.002791999140754342,-2.0503998499066256e-09,0.02241809293627739,0.0014071129262447357,1.224591851234436,2.7882440090179443,0.6358718872070312,7.250020503997803,1137.080810546875,8.681358337402344,12.731159210205078,21.412548065185547,934.0317993164062,0.6527472734451294,10.0,-0.06979656219482422,nan,nan,nan,2.8610229740877458e-09,-0.09558828920125961,53.347930908203125,1.0488917827606201
12.325955390930176,74.54000091552734,1000.0,32.0,1.0002318620681763,0.02118525840342045,9.0,0.9998227953910828,0.9998227953910828,0.9998227953910828,0.0226104985922575,0.00028020000900141895,0.659342348575592,660000.0,-0.0004383635241538286,0.0032078351359814405,5.0783155458589135e-09,0.02141471952199936,-0.0010033734142780304,1.2148982286453247,2.3483622074127197,-0.4398818016052246,7.9398193359375,1164.578857421875,8.45479965209961,19.031314849853516,27.486181259155273,727.6383666992188,0.6823417544364929,10.0,-0.05653521046042442,nan,nan,nan,-1.2397766369076635e-08,-0.08779444545507431,65.92288208007812,1.1681842803955078
12.433631896972656,81.83999633789062,1000.0,33.0,1.0033506155014038,0.021041400730609894,7.0,0.9985767006874084,0.9985767006874084,0.9985767006874084,0.02281147427856922,0.0002796000044327229,0.6615026593208313,680000.0,0.001084482646547258,0.0015228461707010865,-2.241134611224993e-09,0.024062393233180046,0.002647673711180687,1.2413157224655151,3.167558193206787,0.8191959857940674,7.1819987297058105,1183.5711669921875,8.437711715698242,10.54222297668457,18.980058670043945,1053.737548828125,0.7163162231445312,10.0,-0.04579351842403412,nan,nan,nan,-7.104873578356319e-09,-0.08281689882278442,78.35115814208984,1.2740651369094849
12.322905540466309,82.77999877929688,1000.0,34.0,1.0037494897842407,0.021223261952400208,7.0,1.0016577243804932,1.0016577243804932,1.0016577243804932,0.02316468209028244,0.0002789999998640269,0.6617200374603271,700000.0,0.001243630307726562,0.00015914766117930412,-4.81605511026828e-09,0.02220923639833927,-0.0018531568348407745,1.2465455532073975,3.1362311840057373,-0.031327009201049805,7.723820209503174,1203.3726806640625,8.48133373260498,11.307774543762207,19.78919219970703,1010.6526489257812,0.7508615255355835,10.0,-0.037092745304107666,nan,nan,nan,1.1348724626714102e-08,-0.08570164442062378,83.88996887207031,1.3179811239242554
12.200504302978516,80.45999908447266,1000.0,35.0,0.9994156956672668,0.023531557992100716,9.0,0.9989514350891113,0.9989514350891113,0.9989514350891113,0.0219364482909441,0.0002783999952953309,0.658747673034668,720000.0,-0.0002862298279069364,-0.0015298601356334984,-1.4543533488620142e-08,0.023391706869006157,0.0011824704706668854,1.2143199443817139,2.490257501602173,-0.6459736824035645,7.988096714019775,1226.1058349609375,8.051259994506836,14.67013931274414,22.721454620361328,880.2252807617188,0.7840257287025452,10.0,-0.030045121908187866,nan,nan,nan,-2.651214536797397e-08,-0.0839896872639656,85.29681396484375,1.328471064567566
12.172945976257324,65.62000274658203,1000.0,36.0,0.9848592281341553,0.022274229675531387,9.0,1.0006301403045654,1.0006301403045654,1.0006301403045654,0.021462656557559967,0.00027779999072663486,0.6492202877998352,740000.0,-0.00173697539139539,-0.0014507455634884536,-9.536742923144104e-11,0.021905798465013504,-0.001485908403992653,1.176528811454773,1.7639814615249634,-0.7262760400772095,7.878166675567627,1251.9183349609375,11.979474067687988,13.794415473937988,25.773942947387695,775.9774780273438,0.8082965016365051,10.0,-0.024336546659469604,nan,nan,nan,-2.555847089524832e-08,-0.08175881952047348,70.86119079589844,1.2067418098449707
12.539555549621582,52.720001220703125,1000.0,37.0,0.9723967909812927,0.022277910262346268,8.0,1.0007953643798828,1.0007953643798828,1.0007953643798828,0.021578045561909676,0.00027719998615793884,0.6413228511810303,760000.0,-0.0026345227379351854,-0.0008975473465397954,-2.2888184680880386e-09,0.024136535823345184,0.0022307373583316803,1.3159974813461304,2.2668709754943848,0.5028895139694214,7.835057258605957,1272.6434326171875,8.295677185058594,12.418100357055664,20.71384620666504,965.5377807617188,0.8248298764228821,10.0,-0.019712600857019424,nan,nan,nan,-5.340575981449547e-09,-0.07723560929298401,58.91865539550781,1.0962529182434082
12.755101203918457,49.560001373291016,1000.0,38.0,0.9589239954948425,0.02066977694630623,8.0,0.9994425773620605,0.9994425773620605,0.9994425773620605,0.021121321246027946,0.00027660001069307327,0.6326619982719421,780000.0,-0.0017188821220770478,0.0009156406158581376,-2.0980834847250662e-09,0.028070766478776932,0.0039342306554317474,1.2970155477523804,2.067265748977661,-0.19960522651672363,7.3196611404418945,1293.0975341796875,8.213308334350586,12.229703903198242,20.443071365356445,978.3265991210938,0.8394787907600403,10.0,-0.01596720702946186,nan,nan,nan,3.02314759892397e-08,-0.06944012641906738,57.294883728027344,1.0799658298492432
12.753209114074707,43.29999923706055,1000.0,39.0,0.9498670697212219,0.022387085482478142,10.0,0.9995673894882202,0.9995673894882202,0.9995673894882202,0.021268321201205254,0.00027600000612437725,0.6268094778060913,800000.0,-0.004989884328097105,-0.003271002206020057,5.817413217812373e-09,0.025013640522956848,-0.0030571259558200836,1.231828212738037,1.4377471208572388,-0.6295186281204224,6.642754077911377,1321.757080078125,8.185408592224121,20.463193893432617,28.648658752441406,698.1129760742188,0.8503827452659607,10.0,-0.012933436781167984,nan,nan,nan,-5.817413395448057e-08,-0.06675904244184494,52.24510955810547,1.0293891429901123
12.691511154174805,46.41999816894531,1000.0,40.0,0.9469083547592163,0.022848639637231827,7.0,0.9999364018440247,0.9999364018440247,0.9999364018440247,0.02327936701476574,0.00027540000155568123,0.6252089738845825,820000.0,-0.0009042523452080786,0.004085631982889026,-1.7166137400437265e-09,0.025225918740034103,0.00021227821707725525,1.2321830987930298,2.3197238445281982,0.8819767236709595,6.790987491607666,1340.9185791015625,8.37339973449707,10.776321411132812,19.149778366088867,1044.3985595703125,0.8631469011306763,10.0,-0.010476082563400269,nan,nan,nan,1.8692016823251834e-08,-0.07108191400766373,56.67578887939453,1.0726920366287231
12.048659324645996,46.380001068115234,1000.0,41.0,0.9450317025184631,0.024848053231835365,10.0,0.9982725381851196,0.9982725381851196,0.9982725381851196,0.021772129461169243,0.0002747999969869852,0.6240280270576477,840000.0,-0.004798647481948137,-0.0038943951367400587,8.583068700218632e-10,0.02610919624567032,0.0008832775056362152,1.1841318607330322,1.4915878772735596,-0.8281359672546387,6.840698719024658,1365.1485595703125,8.153324127197266,16.065555572509766,24.218935012817383,825.8001708984375,0.8758994936943054,10.0,-0.008485626429319382,nan,nan,nan,3.33786012163273e-08,-0.06878113746643066,57.97489547729492,1.0852549076080322
10.959842681884766,37.119998931884766,1000.0,42.0,0.9405385851860046,0.020892895758152008,8.0,0.9984544515609741,0.9984544515609741,0.9984544515609741,0.02097654901444912,0.0002741999924182892,0.621230959892273,860000.0,-0.006057859398424625,-0.0012592119164764881,-3.337859988405967e-10,0.02532426081597805,-0.0007849354296922684,1.1047943830490112,1.305167555809021,-0.18642032146453857,6.474896430969238,1391.371826171875,8.332061767578125,17.879453659057617,26.211740493774414,763.016845703125,0.8831087350845337,10.0,-0.006873357109725475,nan,nan,nan,-1.0967254659988157e-08,-0.054764579981565475,49.7380485534668,1.0014612674713135
